domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
caringforyourpets.com,Homepage | Louisville Family Animal Hospital,Louisville Family Animal Hospital,USA,77,267108,2026-09-11T11:22:55.761412291Z,"['AdRoll', 'Amazon', 'Amplitude', 'Angelcam', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Birdeye', 'Bunny Fonts', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Contentful', 'Contentstack', 'DAV', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Fireblade', 'Form.IO', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Line2', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Next.js', 'Paycor', 'Perl', 'Pleroma', 'QUIC', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'Trustarc Cookie Consent', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
cynthiamellon.com,Cynthia Mellon Healing Arts | Home,,,57,843,2026-09-11T11:15:02.246731239Z,"['DDoS-GUARD', 'Express', 'Font Awesome', 'GZIP Module', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pico CSS', 'Schema Plugin', 'Styled Components', 'UTF-8', 'Yandex Hosting', 'reCAPTCHA', 'uKit']"
universalstoryteller.com,Universal Storyteller,,,35,1103,2026-09-11T11:15:02.246430966Z,"['Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Instagram Follow Button', 'Medium', 'Netlify', 'Next.js', 'Pleroma', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Vello', 'Vercel']"
goncaloramalho.com,Gonçalo Ramalho - Web Developer,,,47,44497,2026-09-11T10:40:48.6165333Z,"['Content Delivery Network', 'DAV', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'Gatsby JS', 'GitHub Hosting', 'Instagram Follow Button', 'KVH', 'No-Q', 'ON24', 'Onyx Internet', 'Paessler', 'SMC', 'Styled Components', 'Subversion', 'Twitter Ads', 'UTF-8', 'Vercel']"
nurminmajakka.fi,Nurmin Majakka,,,35,,2026-09-11T09:29:00.398478547Z,"['Content Delivery Network', 'Microdata for Google Shopping', 'Netlify', 'Schema Plugin', 'Styled Components', 'UTF-8']"
maranatha.nyc,Home | Maranatha Baptist Church,,USA,72,8480,2026-09-11T09:18:05.489972154Z,"['Church Center', 'Cloudinary', 'Content Delivery Network', 'Financial Services Guide', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Styled Components', 'UTF-8', 'Vercel', 'YouTube', 'Zope']"
gdafinanceira.com.br,GDA Financeira,,,52,,2026-09-11T08:46:04.84784787Z,"['Amazon WAF Blocked', 'Content Delivery Network', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'Next.js', 'Perl', 'Pleroma', 'Styled Components', 'Twitter Ads', 'UTF-8', 'Vercel']"
patsafeltd.co.uk,Portable Appliance Testing Service | PAT Safe Ltd,,,62,468,2026-09-11T08:38:42.319839617Z,"['Amazon CloudFront', 'Better Lead Generation Services', 'CloudFront', 'Duda', 'GZIP Module', 'Nginx', 'Perl', 'Styled Components', 'Tailwind CSS', 'UTF-8', 'University or College']"
oceansidechurch.ca,"Oceanside Church | A Church Home in Nanaimo, BC",,CAN,72,42682,2026-09-11T08:11:29.841347753Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Create React App', 'DAV', 'Financial Services Guide', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'KVH', 'Line2', 'O2MC Dimml', 'Pleroma', 'Styled Components', 'Subversion', 'YouTube']"
kennadee.com,Home,,USA,65,26271,2026-09-11T07:45:20.656023779Z,"['Calendly', 'DDoS-GUARD', 'Express', 'Font Awesome', 'GZIP Module', 'HMDG', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pico CSS', 'Schema Plugin', 'Styled Components', 'Twitter Ads', 'UTF-8', 'Yandex Hosting', 'YouTube', 'uKit']"
casa-collina.it,Home,,,55,11388,2026-09-11T07:29:14.98526224Z,"['Alternate Protocol', 'Amazon CloudFront', 'Azion', 'CloudFront', 'Duda', 'ETranslate', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Octorate', 'Perl', 'Styled Components', 'Tailwind CSS', 'Thank You', 'The Fresh', 'Twitter Ads', 'UTF-8', 'reCAPTCHA']"
savethesnowleopards.com,Save the snow leopards,,,62,34840,2026-09-11T07:22:13.577946936Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'InitiativeS', 'Next.js', 'Styled Components', 'UTF-8']"
27onpark.com,"27 on Park - Dahlonega, Georgia",,,72,61168,2026-09-11T07:22:13.572113377Z,"['AdRoll', 'Amazon CloudFront', 'Apture Linking Platform', 'AudioEye', 'Book Direct', 'CDN JS', 'CloudFront', 'Cloudbeds', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Duda', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'SMC', 'Styled Components', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'eLand', 'jsDelivr']"
cricketersdorking.co.uk,Traditional English Pub | The Cricketers | Dorking,,CAN,82,468,2026-09-11T07:14:20.686258558Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
asapflights.com,ASAP Tickets® Official Website | Asaptickets.com,ASAP Tickets,USA,77,86360,2026-09-11T07:08:34.724994863Z,"['501c3 Status Nonprofit', 'Affirm', 'Alternate Protocol', 'Amazon WAF Blocked', 'ArvanCloud', 'Better Lead Generation Services', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Fireblade', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Headless UI', 'Instagram Follow Button', 'Material-UI', 'Microdata for Google Shopping', 'Next.js', 'OneTrust Domain Verification', 'PWA', 'RM Education', 'SMC', 'Sitejabber', 'Styled Components', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand', 'jsDelivr']"
pearlandvineyard.org,"The Vineyard Church Pearland | Church in Pearland, TX",,USA,77,8840,2026-09-11T07:05:37.55766889Z,"['Adobe Creative Cloud WebFonts', 'Church Center', 'Cloudinary', 'Content Delivery Network', 'Express', 'Financial Services Guide', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Styled Components', 'Thank You', 'UTF-8', 'Vercel', 'YouTube', 'Zope']"
letsdimsum.be,Dim Sum Restaurant in Uccle | Let's Dim Sum,,BEL,82,18720,2026-09-11T06:47:33.854517842Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Azion', 'ElementUI', 'Envoy', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pirsch', 'Styled Components', 'UTF-8', 'Way', 'Yelp Badge', 'YouTube']"
kindredesign.com.au,Kindred,,,52,,2026-09-11T06:29:45.011894602Z,"['Content Delivery Network', 'Gatsby JS', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'Schema Plugin', 'Styled Components', 'UTF-8']"
streckcareers.com,Home,,,50,18204,2026-09-11T06:18:31.235824011Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Aruba', 'Baidu Cloud', 'CloudFront', 'DAV', 'Duda', 'Financial Services Guide', 'GZIP Module', 'Google Cloud DNS', 'Instagram Follow Button', 'Nginx', 'No-Q', 'Perl', 'Phew', 'SMC', 'Styled Components', 'Subversion', 'Tailwind CSS', 'UTF-8', 'University or College', 'eLand']"
josephinesduluth.com,"Josephine's Bridal | Wedding Dresses in Duluth, MN",,CAN,77,51968,2026-09-11T06:07:12.557416489Z,"['Alternate Protocol', 'Amazon CloudFront', 'AudioEye', 'CloudFront', 'Duda', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'SMC', 'Styled Components', 'Tailwind CSS', 'UTF-8', 'Yelp Badge']"
amzygraphic.com,Amzy Grapgic,,BGD,65,34923,2026-09-11T06:07:12.531003601Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'CDN JS', 'Calendly', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Express', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity Forms', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'LiteSpeed', 'NFOrce Internet', 'Onyx Internet', 'PHP', 'Royal Elementor Addons', 'Sticky Header Effects for Elementor', 'Styled Components', 'Table Addons for Elementor', 'Tailwind CSS', 'Theme In WP', 'Trustpilot Reviews for WordPress', 'UTF-8', 'Ultimate Addons for Gutenberg', 'WF Cookie Consent', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
aquahalltx.com,Banquet Hall in Dallas,,USA,77,67450,2026-09-11T05:39:46.340108495Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Financial Services Guide', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'SMC', 'Styled Components', 'UTF-8']"
roze.im,Your Personal Space for the 20 Most Meaningful Friends | Roze,,,37,,2026-09-11T04:58:23.498169894Z,"['App Store', 'Content Delivery Network', 'Next.js', 'Pleroma', 'Styled Components', 'UTF-8', 'Vercel']"
thelivingmusic.com,The Living Music | Music Immersion Preschool,,USA,77,624,2026-09-11T04:41:54.489911061Z,"['Alternate Protocol', 'Amazon CloudFront', 'Bookafy', 'CloudFront', 'Duda', 'GZIP Module', 'Nginx', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
alangolo.be,Italian Restaurant in Bruxelles | A L'Angolo,,BEL,82,24920,2026-09-11T04:37:31.473408353Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Azion', 'DC74', 'ElementUI', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Microdata for Google Shopping', 'Pirsch', 'QUIC', 'Styled Components', 'UTF-8', 'YouTube', 'Zenchef']"
goodproteinoffers.com,gpo,,,40,390,2026-09-11T04:37:31.464186741Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Instagram Follow Button', 'Nginx', 'Styled Components', 'Systeme', 'Telegram', 'UTF-8']"
xn--militrkantine-ffb.ch,Home page – Militärkantine St.Gallen,,CHE,67,72590,2026-09-11T04:37:31.45506452Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'DAV', 'Fireblade', 'Foratable', 'GZIP Module', 'Gatsby JS', 'Imgix', 'Matomo Tag Manager', 'SMC', 'Styled Components', 'e-guma']"
southbird.in,gold loan | South Bird | Rajahmundry,,,47,914,2026-09-11T04:29:30.573661902Z,"['Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Next.js', 'PWA', 'Pleroma', 'QUIC', 'Styled Components', 'UTF-8']"
aibelmarketing.com,Aibel Marketing LLC,,,52,84,2026-09-11T04:29:30.538011155Z,"['Amazon CloudFront', 'CloudFront', 'GZIP Module', 'GitHub Hosting', 'Nginx', 'Styled Components', 'UTF-8', 'Unsplash']"
fasttrackbenefitsandinsurance.com,Health Insurance | Seminole County | 888-595-1372,,ZAF,82,22502,2026-09-11T04:29:30.538089784Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'CloudFront', 'Duda', 'ETranslate', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google My Business', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'Sherpa', 'Site Search 360', 'Storyblocks', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8', 'UserWay']"
adamzadlo.com,Home | Stingart,,,52,120,2026-09-11T04:14:49.457823685Z,"['Adobe Creative Cloud WebFonts', 'Content Delivery Network', 'Gatsby JS', 'GitHub Hosting', 'Google Analytics', 'Instagram Follow Button', 'Styled Components', 'UTF-8', 'Vercel', 'YouTube']"
simmonsplating2.com,Overview,,USA,50,2628,2026-09-11T03:43:46.174338946Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Nginx', 'Parcel', 'Perl', 'Styled Components', 'Tailwind CSS', 'Thryv', 'UTF-8']"
smokiestosea.com,"Smokies to Sea | Family-Owned Vacation Rentals in the Smoky Mountains, Tri-Cities TN & Myrtle Beach",,USA,72,23247,2026-09-11T03:43:46.151192027Z,"['Amazon', 'Amazon Associates Affiliate Shop', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Authorize.net', 'CDN JS', 'CartStack', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'ElementUI', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Gambling Content', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hubspot', 'Microdata for Google Shopping', 'New Relic', 'Next.js', 'Nginx', 'Ntent', 'Oddle', 'Pleroma', 'Social Intents', 'Stripe', 'Styled Components', 'UTF-8', 'Way']"
coloredbyamie.com,Home,,,60,228,2026-09-11T03:43:46.136163831Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Styled Components', 'Tailwind CSS', 'UTF-8']"
emmanuel-gabriel.be,Caterer in Grimbergen,,BEL,77,2520,2026-09-11T03:25:27.621275797Z,"['Alternate Protocol', 'ElementUI', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pirsch', 'Styled Components', 'UTF-8', 'YouTube']"
lcae.church,"Life Church at Easton | Columbus, OH | Loving God, Serving People",,,52,2031,2026-09-11T02:52:07.676456287Z,"['Amazon S3 CDN', 'Church Center', 'Cloudinary', 'Content Delivery Network', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Storyblocks', 'Styled Components', 'UTF-8', 'Vercel', 'YouTube', 'Zope']"
lotusfloorllc.com,Lotus Flooring LLC,,,52,804,2026-09-11T02:43:19.291671761Z,"['Amazon CloudFront', 'CloudFront', 'GZIP Module', 'GitHub Hosting', 'Nginx', 'Rackspace CDN', 'Styled Components', 'UTF-8', 'Unsplash', 'YouTube']"
aptlydigital.io,Digital Solutions | Aptly Digital | Cincinnati,,USA,82,7663,2026-09-11T02:39:18.414258837Z,"['Alternate Protocol', 'Amazon CloudFront', 'Better Lead Generation Services', 'CloudFront', 'Duda', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Prospective', 'Styled Components', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8']"
mtnvw.online,Home | Mountainview Christian Church,,,47,2031,2026-09-11T02:39:18.399436346Z,"['Amazon S3 CDN', 'Church Center', 'Cloudinary', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Financial Services Guide', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'SiteW', 'Storyblocks', 'Styled Components', 'UTF-8', 'Vercel', 'YouTube', 'Zope']"
qdigitalconsult.com,Website Design & Consultation | Q-Digital Consult | UK,Q Digital Consult - Your Chosen Lead Generation,CAN,77,1560,2026-09-11T02:39:18.394837046Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Better Lead Generation Services', 'CloudFront', 'Corporate Governance and Regulatory Compliance', 'Duda', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Snapps.ai', 'Styled Components', 'Tailwind CSS', 'UTF-8', 'YouTube']"
steepletownhomes.com,"Home | Steeple Townhomes | Portland, OR",,,67,63703,2026-09-11T02:12:01.697304326Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Coming Soon Page', 'Duda', 'FormSubmit', 'GZIP Module', 'Homes.com CMS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'SMC', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8', 'eLand']"
goodstoryvillage.com,Home,,,50,1926,2026-09-11T01:42:13.818868355Z,"['Amazon', 'Amazon Associates Affiliate Shop', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Authorize.net', 'CDN JS', 'CartStack', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'ElementUI', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Gambling Content', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hubspot', 'Microdata for Google Shopping', 'New Relic', 'Next.js', 'Nginx', 'Ntent', 'Oddle', 'Pleroma', 'Social Intents', 'Stripe', 'Styled Components', 'UTF-8', 'Way']"
alecmichaudcheney.com,Alec Michaud-Cheney Official Music - Listen to songs on Bandcamp | Check for Videos on Linktree,,CAN,77,14556,2026-09-11T01:31:21.708928108Z,"['Alternate Protocol', 'Band Camp', 'Camp', 'Cloudflare', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Kitco', 'Linktree', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'PWA', 'Pleroma', 'QUIC', 'Rakuten Affiliate', 'SiteW', 'Styled Components', 'Superfiliate', 'Tailwind CSS', 'UTF-8', 'Wix Media', 'Yandex Hosting', 'YouTube', 'shadcn ui']"
grillroommario.nl,Grillroom Mario - Order food online?,,,47,1188,2026-09-11T01:31:21.701432244Z,"['Alternate Protocol', 'Cloudinary', 'Content Delivery Network', 'Express', 'Netlify', 'Next.js', 'Pleroma', 'Styled Components', 'Thank You', 'UTF-8']"
seagatebaptistchurch.com,"Seagate Baptist Church | Naples, FL",,,72,2968,2026-09-11T01:22:26.044904513Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'GZIP Module', 'Idaq', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Styled Components', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube']"
dermethod.com,DER Method,,,55,390,2026-09-11T00:22:35.029203832Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'ContentBox', 'GZIP Module', 'Nginx', 'Styled Components', 'Systeme', 'UTF-8']"
iddp.us,Inicio | IDDP,,USA,67,9540,2026-09-11T00:02:02.013134103Z,"['Cloudinary', 'Content Delivery Network', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Financial Services Guide', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Styled Components', 'UTF-8', 'Vercel', 'Weglot', 'YouTube', 'Zope']"
groveyouth.com,GroveYouth | Forest Grove Community Church,,CAN,82,19432,2026-09-11T00:02:02.003232797Z,"['Alternate Protocol', 'Church Center', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Financial Services Guide', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Linktree', 'Microdata for Google Shopping', 'Next.js', 'QUIC', 'SiteW', 'Styled Components', 'UTF-8', 'WordPress', 'Zope']"
