domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
zyberum.com,Zyberum Cyber Security Firm | Germany,Zyberum,DEU,87,153821,2026-09-12T16:51:31.198798978Z,"['123FormBuilder', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Related Website Sites', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
fplaw.co,Experienced Defense Law Firm - Florida Criminal Defense Attorney,Frank Prieto Law,CHL,77,74996,2026-09-12T16:07:00.210945835Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Column Shortcodes', 'EmbedPress', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot WordPress Plugin', 'Kriesi.at', 'Microdata for Google Shopping', 'PHP', 'Pagekit', 'SMC', 'Simple Banner for Wordpress', 'Sitelinks Search Box', 'Smush Image Optimization', 'The SEO Framework', 'Theme In WP', 'UTF-8', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
miankhaliqeducation.com,Mian Khaliq Education Services (MKES) – Educational Services,,AUS,65,29673,2026-09-12T16:07:00.20145301Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'NFOrce Internet', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'SiteOrigin', 'Sydney Theme', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
hseconsultingweb.com,CPM Scheduling Consultants | HSE Contractors,HSE Contractors,USA,87,90363,2026-09-12T15:53:52.77473088Z,"['ADFOX', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apollo IO', 'Apture Linking Platform', 'AutoConvert', 'CDN JS', 'CheryFramework', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'Cornerstone', 'DAV', 'EmbedPress', 'Express', 'Fireblade', 'Google Analytics', 'Google Conversion Tracking', 'Google Customer Reviews', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'HubSpot Conversations', 'Hubspot', 'Lazy Load for WordPress', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'OpenAI', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Tidio', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'jQuery', 'shadcn ui']"
elum-energy.com,Monitoring & Control Solutions for Solar Power Systems - Elum,Elum,FRA,67,95230,2026-09-12T15:44:50.365133896Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'ClickOn', 'EWWW Image Optimizer', 'Elementor', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hello Elementor', 'Hotjar', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'SVG Support', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Vignette OpenText', 'WPML Multilingual', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
onlinepresencemastery.com,Home,,,72,31068,2026-09-12T15:44:50.341322766Z,"['AWS WAF Challenge', 'Amazon', 'Apture Linking Platform', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Hubspot Knowledge Base', 'IcoMoon', 'Thank You', 'UTF-8']"
mittenstateinsurance.com,Mitten State Insurance,,PER,65,25590,2026-09-12T15:44:50.33995835Z,"['Alternate Protocol', 'Animate It', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Nectar Slide Plugin', 'PHP', 'QUIC', 'Salient', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
poetryhomes.ca,Custom Home Builders Edmonton - Poetry Homes Edmonton,Poetry Homes,CAN,77,29031,2026-09-12T15:44:50.312484642Z,"['Alternate Protocol', 'Amazon', 'Atomic Block', 'Automattic', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Homes.com CMS', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Schema Plugin', 'Stackable Page Builder Gutenberg Blocks', 'Structured Content for WordPress', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
fcc-corp.com,Home - FCC-Corp,FCC-Corp,,67,36488,2026-09-12T15:44:50.293582375Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Tag Manager', 'Hello Elementor', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'LiteSpeed', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
globalventures.vc,GlobalVC.com is For Sale | About Global VC | The Name Guy™,The Name Guy,,67,12778,2026-09-12T15:44:50.291197712Z,"['Alternate Protocol', 'Astra Theme', 'Beaver Builder Lite', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monarch Social Sharing Plugin For WordPress', 'Ninja Forms', 'PHP', 'Simple Social Icons', 'Theme In WP', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'jQuery']"
bygc.co,"BygC | BFSI Training Company for Banks, Colleges & Bankers",BygC,IND,77,13981,2026-09-12T15:30:26.307335963Z,"['AJAX Libraries API', 'Alternate Protocol', 'BetterDocs', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'LiteSpeed', 'Metform Elemento', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'PixelYourSite', 'QUIC', 'Table Addons for Elementor', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
aahsandiego.com,"Veterinarian & Animal Hospital in San Diego, CA | America...",,USA,82,265030,2026-09-12T15:30:26.290709259Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'CloudFront', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Workday']"
foxandfriendsanimalhospital.com,"Veterinarian & Animal Hospital in Ruskin, FL | Fox & Frie...",,USA,77,265030,2026-09-12T15:30:26.28462893Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'CloudFront', 'Content Delivery Network', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Workday']"
scoutcold.com,Cold Storage Investment Company - Scout Cold Logistics,Scout Cold Logistics,USA,82,54060,2026-09-12T15:20:56.480926386Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Beaver Builder Lite', 'Cloudflare', 'Content Delivery Network', 'Contento', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'PHP', 'Pagekit', 'QUIC', 'Schema Plugin', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery']"
api.rho.co,Business Banking and Corporate Cards for Startups and Scale-Ups | Rho,,ESP,87,30819,2026-09-12T15:20:56.449143571Z,"['Alternate Protocol', 'App Store', 'Apture Linking Platform', 'Coming Soon Page', 'Content Delivery Network', 'Federal Deposit Insurance Corporation', 'Financial Industry Regulatory Authority', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Gravity', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Next.js', 'On The Map', 'OneTrust Domain Verification', 'Pleroma', 'QUIC', 'Tolt', 'Twitter Ads', 'UTF-8', 'Vercel', 'Vimeo CDN', 'YouTube']"
findresolve.com,Act Decisively With Greater Clarity | Resolve,,,57,879,2026-09-12T15:20:56.446331276Z,"['Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hubspot Knowledge Base', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
academiclabspartners.com,AcademicLabs | The Early R&D Scouting & Prospecting Platform in Life Sciences,,GBR,77,194627,2026-09-12T15:11:08.480043892Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Better Lead Generation Services', 'Calendly', 'CloudFront', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'DC74', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Intercom', 'Microdata for Google Shopping', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'WF Cookie Consent', 'YouTube', 'reCAPTCHA']"
connectproptech.com,PropTech Connect Europe | Europe's Largest Real Estate Tech Event,PropTech Connect,GBR,87,46226,2026-09-12T15:11:08.476509286Z,"['AI Log', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon Link Enchancer', 'Amazon Widgets', 'Apollo IO', 'Cisco/Arrowpoint Content Service Switch', 'Clockwork', 'Cloudflare', 'Content Delivery Network', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'Elementor Addon Elements', 'EmbedPress', 'Essential Addons for Elementor', 'GoDaddy', 'Google Analytics', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'HubSpot WordPress Plugin', 'LinkedIn Insights', 'LiteSpeed', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'Perl', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'jQuery']"
figtreegardens.com,Home - Fig Tree Gardens,My WordPress,CYP,77,13975,2026-09-12T15:11:08.471817838Z,"['Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Houzez', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
dcmacademy.org,Certified Professional Courses & Training | DCM Academy,,,67,26046,2026-09-12T15:11:08.4610731Z,"['Apache', 'Column Shortcodes', 'Contact Form 7', 'Contact Form Plugin', 'Elfsight', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'PHP', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
inssimplified.com,Insurance Simplified,,USA,72,15739,2026-09-12T15:11:08.434590122Z,"['Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hubspot Knowledge Base', 'UTF-8']"
talusfilms.com,Talus Films | Video Production Chicago | Storytelling & Adventure,Talus Films,USA,87,115250,2026-09-12T14:58:48.690240545Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Termly', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'WordPress Related Posts', 'YouTube', 'eLand', 'mlcom']"
lafayetteanimalhospital.com,"Veterinarian & Animal Hospital in Portsmouth, NH | Lafaye...",,GBR,77,265030,2026-09-12T14:58:48.68990524Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Perl', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'University or College', 'Workday']"
trytopleft.com,"Visual Project Management for MSPs on ConnectWise, Autotask & HaloPSA | TopLeft",TopLeft Technologies Ltd.,,67,27468,2026-09-12T14:58:48.672628896Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Builder', 'Chargebee', 'Chatlio', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Fastly', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Harbor', 'Hubspot Knowledge Base', 'Microdata for Google Shopping', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'YouTube', 'monday.com', 'shadcn ui']"
wirelesstourguide.com,"Tour Guide Systems, Radio Rentals & Training Headsets | Implecho",Implecho,USA,77,35438,2026-09-12T14:58:48.671054694Z,"['Alternate Protocol', 'Angular', 'CallRail', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Fireblade', 'FormSubmit', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hubspot Knowledge Base', 'Lead Forensics', 'Lucky Orange', 'Microdata for Google Shopping', 'QUIC', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube']"
milwaukee2way.com,Critical Communication and Security Solutions | BAYCOM,BAYCOM,USA,82,31052,2026-09-12T14:50:21.89336897Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Express', 'Fastly', 'FormSubmit', 'Google Analytics', 'Google Tag Manager', 'Hubspot Knowledge Base', 'Lucky Orange', 'Microdata for Google Shopping', 'NFOrce Internet', 'QUIC', 'Shifter', 'UTF-8', 'University or College', 'YouTube']"
traveltech.org,Home - Travel Tech Association,Travel Tech Association,USA,82,12576,2026-09-12T14:50:21.888054628Z,"['Add to Any', 'Alternate Protocol', 'Apture Linking Platform', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gutenberg Blocks by Kadence Blocks', 'HubSpot WordPress Plugin', 'Kadence WP', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
makinbigbassmemories.com,Orlando FL Fishing Charter | Makin Big Bass Memories,Makin Big Bass Memories,USA,77,35322,2026-09-12T14:50:21.878806173Z,"['Amazon', 'Amazon API Gateway', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Fastly', 'Fireblade', 'GZIP Module', 'Google Cloud DNS', 'Google Maps', 'Heap', 'Hubspot', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Next.js', 'Pleroma', 'QUIC', 'Stripe', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'YouTube', 'eLand']"
aka-ti.my,"AKATI Sekurity | Managed Security, Compliance & Incident Response",AKATI Sekurity,MYS,77,101153,2026-09-12T14:35:28.58264937Z,"['Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Corporate Governance and Regulatory Compliance', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
fanpage.com,Fanpage NFT Marketplace –,Fanpage NFT Marketplace,,72,22564,2026-09-12T14:35:28.568664815Z,"['Alternate Protocol', 'Bulma', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
pleighties.com,"Pleighties - Content Creation, Drone Services, Marketing, and Advertising",Pleighties LLC,,67,43616,2026-09-12T14:25:22.583101595Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Analytify', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'Kriesi.at', 'Microdata for Google Shopping', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
heidtvet.com,"Veterinarian & Animal Hospital in Lima, OH | Heidt Veteri...",,USA,82,265030,2026-09-12T14:25:22.567478647Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Workday']"
