domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
gctc.training,"GCTC Training – Unlock your potential with our comprehensive training site, offering personalized learning experiences.",,NGA,77,23004,2026-09-13T18:50:18.882406068Z,"['AWS WAF Challenge', 'Airtable', 'Alternate Protocol', 'Automattic', 'BatCache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fastly', 'Font Awesome', 'Google', 'Google My Business', 'Google Related Website Sites', 'Gutenberg', 'Hello Elementor', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'NFOrce Internet', 'Nginx', 'QUIC', 'Table Addons for Elementor', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'jsDelivr']"
projectbea.com,Project BEA -- Being Elder Aware -- Elder care resources for the aging -- Elder care support group forum message board -- Elderly help,Project BEA and I Miss You Every Day,,72,540,2026-09-13T18:50:18.881011777Z,"['AJAX Libraries API', 'Apache', 'Apture Linking Platform', 'GZIP Module', 'Google Cloud DNS', 'Microdata for Google Shopping', 'StatCounter', 'jQuery']"
ownthetechnology.com,Home - OwnTheTechnology,OwnTheTechnology,,70,79,2026-09-13T18:50:18.878839645Z,"['Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Express', 'GeneratePress Company', 'Interchange', 'LiteSpeed', 'Microdata for Google Shopping', 'Schema Plugin', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
mccapas.com.br,Home,My Blog,BRA,55,3,2026-09-13T18:50:18.877947411Z,"['Alternate Protocol', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
visionaryvillageitaly.com,Welcome - Abruzzo Borgo,Abruzzo Borgo,ZAF,75,1767,2026-09-13T18:50:18.876800994Z,"['Alternate Protocol', 'Apache', 'Click to Chat for WhatsApp', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Maps', 'Google My Business', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Theme In WP', 'UTF-8', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'jQuery']"
onlinesastahai.com,onlinesastahai.com,,IND,65,102788,2026-09-13T18:50:18.876905582Z,"['Alternate Protocol', 'Apture Linking Platform', 'Content Square', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Hotjar', 'NFOrce Internet', 'PHP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
barhealthandhygiene.com.au,Bar Health and Hygiene | Home,Bar Health and Hygiene,,67,7107,2026-09-13T18:50:18.873585721Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hello Elementor', 'Instagram Follow Button', 'Kitco', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Site Kit', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
schattenvantoen.nl,De Zessprong – Joppe,,,50,156,2026-09-13T18:50:18.872620596Z,"['Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'EmbedPress', 'GZIP Module', 'Google My Business', 'Gutenberg', 'IcoMoon', 'Instagram Follow Button', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
smokvina.hr,Smokvina – Accomodation & Travel,,,55,219,2026-09-13T18:50:18.872193523Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'LayerSlider Responsive', 'PHP', 'Slider Revolution', 'Squid', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Ubuntu', 'Vello', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
torpedotours.com,"Diving & Snorkeling Adventures in Kailua-Kona, HI | Torpedo Tours",Torpedo Tours,,92,22107,2026-09-13T18:50:18.871264083Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ETranslate', 'Elfsight', 'EmbedPress', 'FareHarbor', 'Fireblade', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'Mixpanel', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
hospitalityhg.com,"Home - Hospitality Holding Group | Lebanon, PA","Hospitality Holding Group | Lebanon, PA",USA,65,3494,2026-09-13T18:50:18.871974303Z,"['Alternate Protocol', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'GZIP Module', 'Google My Business', 'Gravity', 'Gravity Forms', 'Hello Elementor', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Sitelinks Search Box', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
thaneshop.com,Thane Shop: Your One-Stop E-commerce Destination in Thane,,IND,82,20884,2026-09-13T18:50:18.870199781Z,"['Advanced Woo Search', 'Alternate Protocol', 'Angular', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gtranslate for Wordpress', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Martfury', 'Microdata for Google Shopping', 'PHP', 'Premium Addons for Elementor', 'QUIC', 'Sitelinks Search Box', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YITH WooCommerce Compare', 'jQuery', 'reCAPTCHA']"
devlinksolutions.com.au,"DevLink Solutions | Digital Marketing Agency | Melbourne, AU",DevLink Solutions,AUS,82,20212,2026-09-13T18:50:18.867469077Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Elementor', 'EmbedPress', 'Fontello', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Tawk', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
lucky4andmore.com,Lucky 4 And More - Premium Bulk Beef Packages,,GBR,77,1961,2026-09-13T18:50:18.866420826Z,"['Alternate Protocol', 'Content Delivery Network', 'EWWW Image Optimizer', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'Share Link', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
modernspauttamnagar.co.in,Modern Spa Uttam-Nagar,,IND,70,19760,2026-09-13T18:50:18.866769673Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
thistleclass.com,Thistle Class Association – Thistle Sailing,,USA,75,6405,2026-09-13T18:50:18.866844085Z,"['AdRotate for WordPress', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Content Delivery Network', 'Custom Facebook Feed', 'Elementor', 'EmbedPress', 'Facebook CDN', 'Fastly', 'FreeCSSTemplates', 'GZIP Module', 'GeneratePress Company', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Modern Events Calendar Lite', 'NFOrce Internet', 'PHP', 'QUIC', 'Table Addons for Elementor', 'Table of Contents Plus', 'TablePress', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Google Maps', 'WordPress', 'WordPress Multisite', 'YouTube', 'bbPress', 'eClass', 'eLand', 'jQuery']"
karisimbicaveresort.com,Karisimbi Cave Resort,,RWA,70,4006,2026-09-13T18:50:18.86567272Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'Slider Revolution', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
embrostock.com,Embroidery Designs Stock,,,62,139,2026-09-13T18:50:18.865575283Z,"['Font Awesome', 'Google Cloud DNS', 'Google Font API', 'PHP', 'Tailwind CSS', 'UTF-8', 'jQuery']"
wltlegal.com,Fort Lauderdale Employment Lawyer | Free Consultation,,USA,82,2200,2026-09-13T18:50:18.865325968Z,"['Akismet', 'Alternate Protocol', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Jetpack', 'Lazy Load for WordPress', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Telegram', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'Woo Themes', 'WooFramework', 'WordPress', 'WordPress Multisite', 'XTemos Studio', 'jQuery']"
winchestervarealestateonline.com,"D'Arcy Amburn - Winchester,Frederick County Virginia Real Estate, Residential,Commercial Sales, Realtor",,,67,22308,2026-09-13T18:50:18.86512854Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'INETu', 'IcoMoon', 'Microsoft Application Insights', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'QUIC', 'Twitter Ads', 'UTF-8', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
jbdevelopments.ca,"Custom Home Builder in Victoria, BC - Jesse Baidwan Developments",,SYC,72,27558,2026-09-13T18:50:18.865968515Z,"['Alternate Protocol', 'Apache', 'CheryFramework', 'Contento', 'Cornerstone', 'ElementUI', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Kriesi.at', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
segments.ai,Multi-sensor data labeling platform for robotics & AV | Segments.ai,Segments.ai,,77,9317,2026-09-13T18:50:18.86471683Z,"['AI Log', 'Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Python', 'QUIC', 'Slider Revolution', 'ThemeFusion', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
qimeivip.com,上海旗美医疗美容门诊部_上海正规医美整形机构_青浦靠谱医美「认证入口」,,USA,52,,2026-09-13T18:43:26.15136783Z,"['GZIP Module', 'Instagram Follow Button', 'Nginx', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery']"
sweetpotatoventilation.com,Home Page - Sweet Potato Ventilation,,,55,5241,2026-09-13T18:36:28.889381945Z,"['Alternate Protocol', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Financial Services Guide', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'KVH', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'SiteGround Optimizer', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
wellingore-garage.co.uk,Home - Wellingore Garage Ltd,Wellingore Garage Ltd,,82,33602,2026-09-13T18:36:28.889959354Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'CleanTalk Spam Protect', 'Cloudflare', 'Complianz', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
hairholistic.com,Hair Holistic – Organic Hair Salon – Services & Products,,GBR,75,248,2026-09-13T18:36:28.889255253Z,"['Alternate Protocol', 'Column Shortcodes', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fontello', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LiteSpeed', 'MailPoet', 'PHP', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery']"
emeralune.com,Unrivaled selection only for you,emeralune.com,,67,3397,2026-09-13T18:36:28.888474556Z,"['Alternate Protocol', 'Aruba', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Investor Relations', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
trademasters.ie,Home - Trade Masters,Trade Masters,IRL,70,1153,2026-09-13T18:36:28.887333208Z,"['3 Products', 'Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Flatsome', 'Google Analytics', 'Google Conversion Tracking', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'eLand', 'jQuery', 'jsDelivr']"
salways.co.uk,Gaunt and Salway Family Tree,,GBR,55,7647,2026-09-13T18:36:28.885043399Z,"['AJAX Libraries API', 'Fireblade', 'Google Cloud DNS', 'Microsoft Frontpage', 'Nginx', 'Parallels Plesk Panel', 'jQuery']"
dipsydazzlers.com,dipsydazzlers.com | DipsyDazzlers,,,67,3245,2026-09-13T18:36:28.88516468Z,"['Alternate Protocol', 'Apture Linking Platform', 'Blocksy', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
naturalwellness30.com,Home / Natural Wellness30.com,,,72,17632,2026-09-13T18:36:28.885973179Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Easy Table of Contents', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Site Kit', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
thehowellrealestategroup.com,Home - The Howell Group,,USA,92,30482,2026-09-13T18:36:28.885735931Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Autoptimize', 'Content Delivery Network', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Strong Testimonials', 'Sucuri Cloudproxy', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
sonomacanna.com,AYA by Sonoma Cannabis Company,,USA,85,1253,2026-09-13T18:36:28.884160438Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
hjgt.org,Home - Hurricane Junior Golf Tour (HJGT),,CHN,77,120537,2026-09-13T18:36:28.884793602Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bing Cashback', 'Cloudflare', 'Content Delivery Network', 'Content Square', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HandL UTM Grabber', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'UserWay', 'WP Engine', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
translate-this.net,"Translate This, a free localizing tool",,,57,102,2026-09-13T18:36:28.88423459Z,"['AJAX Libraries API', 'AutoComplete', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Related Website Sites', 'Google Tag Manager', 'PHP', 'UTF-8', 'jQuery']"
perspektivsamtaleterapi.no,Lyst å få det bedre,,NOR,72,,2026-09-13T18:36:28.883878524Z,"['FreeCSSTemplates', 'GZIP Module', 'Helix Ultimate', 'Instagram Follow Button', 'Joomla!', 'Nginx', 'RokNavMenu', 'Twitter Ads', 'UTF-8', 'jQuery']"
transportkoenig.com,TRANSPORT KÖNIG,,DEU,55,760,2026-09-13T18:36:28.883701166Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google', 'Google My Business', 'Header, Footer and Blocks for Elementor', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
mbpautoparts.com,"Dumper Truck, Diesel Tank Trailer, Trailer Landing Gear - MBP auto parts",,CHN,67,,2026-09-13T18:36:28.882007505Z,"['GZIP Module', 'Nginx', 'UTF-8', 'eLand', 'jQuery']"
sportsacademyeg.com,"Sports Academy for kids sportive activities (Gymnastics, Ballet, Kung Fu and Karate)",,USA,80,18007,2026-09-13T18:36:28.880849861Z,"['AWS WAF Challenge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Express', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'QUIC', 'UTF-8', 'YouTube', 'jQuery']"
teamropingcanada.com,Team Roping Canada,,CAN,55,63,2026-09-13T18:36:28.879150421Z,"['AJAX Libraries API', 'Alternate Protocol', 'AutoComplete', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twenty Seventeen', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
tecc.cl,Home - TECC,TECC,CHL,72,18405,2026-09-13T18:36:28.878356965Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Jetpack', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'Polylang', 'Table Addons for Elementor', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'reCAPTCHA']"
insuredecks.com,Insure Decks - Compare Insurance Quotes & Save on Coverage,,USA,65,15552,2026-09-13T18:36:28.876821923Z,"['Apache', 'Better Lead Generation Services', 'Fireblade', 'GZIP Module', 'IcoMoon', 'QUIC', 'Tailwind CSS', 'Unsplash', 'jQuery']"
