domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
luzidlab.com,Immersive studio - Engage with the Best Immersive Technology,LuzidLab,ESP,77,14469,2026-09-13T22:09:10.77646749Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'CookieYes', 'DAV', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Hotjar', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'Jetpack', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'Nginx', 'PHP', 'Presto Player', 'Table Addons for Elementor', 'Telegram', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
wfaqhschem.com,安丘市海胜化工有限公司,,USA,62,2868,2026-09-13T22:09:10.775691532Z,"['Baidu Cloud', 'GZIP Module', 'IcoMoon', 'Nginx', 'UTF-8', 'jQuery']"
netzero.ru,Netzero,,GBR,72,53060,2026-09-13T22:09:10.772545861Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'ArvanCloud', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Fireblade', 'GZIP Module', 'Google', 'InitiativeS', 'Investor Relations', 'KVH', 'Nginx', 'UTF-8', 'University or College', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
godisopen.com,God is Open | the Open Theism circle,,GBR,87,16167,2026-09-13T22:09:10.769671221Z,"['Alternate Protocol', 'Amazon Widgets', 'Apple Auto Link Maker', 'Automattic', 'Automattic Direct', 'BLR', 'BatCache', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Fastly', 'GDPR Consent Management Platform', 'GitHub Hosting', 'Global Privacy Control', 'Google Analytics', 'Google Related Website Sites', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'Perl', 'QUIC', 'Tailwind CSS', 'Tumblr', 'US Privacy User Signal Mechanism', 'UTF-8', 'Way', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yandex Hosting', 'YouTube']"
alisiroglu.av.tr,Alişiroğlu Law Office | Av. Sevinç Alişiroğlu,,,52,704,2026-09-13T22:09:10.767733192Z,"['FormSubmit', 'GZIP Module', 'Google My Business', 'NFOrce Internet', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'UTF-8', 'reCAPTCHA']"
apachefarms.net,Apache Farms – Good taste begins with a little love.,,,50,351,2026-09-13T22:09:10.765633579Z,"['Alternate Protocol', 'Apache', 'Astra Theme', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'MailChimp', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Pixel Manager by woopt', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yelp Badge', 'YouTube', 'YouTube Advanced by Embed Plus', 'jQuery']"
starvansmeetingrooms.org,St Arvans Meeting Rooms,,,62,726,2026-09-13T22:09:10.765109619Z,"['Adult Content', 'Alternate Protocol', 'Automattic', 'Content Delivery Network', 'EmbedPress', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'Perl', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress Stats']"
cs-drivingschool.co.uk,Driving school | Central Sussex Driving,,,67,1824,2026-09-13T22:09:10.765186324Z,"['About Cookies', 'Amazon CloudFront', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'IcoMoon', 'Line2', 'Nginx', 'Share Link', 'Thank You', 'Twitter Ads', 'UTF-8', 'Yell Business']"
withcounselingministries.com,WITH Counseling Ministries,,,55,15060,2026-09-13T22:09:10.756693881Z,"['Alternate Protocol', 'Automattic', 'Content Delivery Network', 'EmbedPress', 'FormSubmit', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
zemparant.com,Zemparant - Digital Solutions Hub,Zemparant,,82,11296,2026-09-13T22:09:10.75530574Z,"['Alternate Protocol', 'Automattic', 'Better Lead Generation Services', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Jetpack', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Sitelinks Search Box', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'reCAPTCHA']"
charltonandhill.com,"HVAC, Plumbing & Electrical Services | Southern Alberta | Charlton & Hill Home Services",Charlton &amp; Hill Home Services,CAN,67,18708,2026-09-13T22:09:10.754835952Z,"['Alternate Protocol', 'Amazon S3 CDN', 'ElementUI', 'Elementor', 'Elfsight', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'Storyblocks', 'Table Addons for Elementor', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
alwafaq.sa,Alwafaq - Premium Food Products in Saudi Arabia - Berlin,,,67,,2026-09-13T22:09:10.753858359Z,"['Nginx', 'Pexels', 'UTF-8']"
voegbedrijfhollander.nl,Home | Voegbedrijf Hollander,,,70,,2026-09-13T22:09:10.752149554Z,"['AddThis', 'AddThis for Wordpress', 'Backdrop', 'Content Delivery Network', 'Drupal', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Nginx', 'Tailwind CSS', 'Tawk', 'UTF-8', 'jQuery']"
dailywellbeingcoaching.com,Daily Wellbeing Coaching | Modern Health Guidance,,USA,67,3940,2026-09-13T21:56:39.297751219Z,"['Google', 'Google Cloud DNS', 'Google Font API', 'NFOrce Internet', 'Nginx', 'QUIC', 'Tailwind CSS']"
nwsearchsystems.com,Professional Skip Trace & Asset Research - Nation Wide Search Systems,Nation Wide Search Systems,USA,77,29399,2026-09-13T21:56:39.294646221Z,"['Alternate Protocol', 'Beaver Builder Lite', 'Contento', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Media.net', 'Microdata for Google Shopping', 'Nginx', 'Ninja Forms', 'PHP', 'Parallels Plesk Panel', 'Schema Plugin', 'Theme In WP', 'Theme My Login', 'UTF-8', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
tutors-il.com,Tutors,,ISR,77,21710,2026-09-13T21:56:39.293091608Z,"['Create React App', 'DAV', 'Ethy', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Financial Services Guide', 'KVH', 'Material-UI', 'Nginx', 'No-Q', 'PWA', 'Pleroma', 'Subversion']"
ericacooke.com,"Erica Cooke, CPA",,USA,62,459,2026-09-13T21:56:39.292460257Z,"['Amazon S3 CDN', 'Apture Linking Platform', 'Font Awesome', 'GZIP Module', 'Nginx', 'Parcel', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'University or College']"
wigglebuttsdayhome.ca,Wiggle Butts Day Home,,CAN,77,1846,2026-09-13T21:56:39.29134756Z,"['Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
jamieskojec.com,Jamie Skojec Group | CAZA Group - eXp Realty | Your Raleigh Real Estate Consultant,,,60,230,2026-09-13T21:56:39.291594713Z,"['Alternate Protocol', 'Contact Form Plugin', 'ConvertKit for Wordpress', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Nginx', 'PHP', 'QUIC', 'Supreme Modules Lite', 'Theme In WP', 'UTF-8', 'W3 Total Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
growlocalschoolteams.co,Home - We Help Schools,,,55,4608,2026-09-13T21:56:39.290481235Z,"['Alternate Protocol', 'Automattic', 'BatCache', 'Birdeye', 'Brooklyn', 'CoBlocks', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Font Awesome', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Popup Anything', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
aestheticconceptsnacogdoches.com,"Aesthetic Concepts | Nacogdoches, TX | Beauty Essentials",Aesthetic Concepts,,50,1215,2026-09-13T21:56:39.290992186Z,"['Alternate Protocol', 'CleanTalk Spam Protect', 'Content Delivery Network', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google No Site Links Search', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Nginx', 'Outreach Pro', 'PHP', 'Simple Social Icons', 'StudioPress', 'Theme In WP', 'UTF-8', 'Vagaro', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
beplusdigital.com,bePlus Digital - Desenvolvimento de Software e Web,,PRT,50,63,2026-09-13T21:56:39.288191455Z,"['Google', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'PWA', 'UTF-8', 'jsDelivr']"
lioncourt.co.uk,Serviced Offices & Conference Centre in Ashby-de-la-Zouch | Lion Court,,AUS,82,8165,2026-09-13T21:56:39.286560578Z,"['Alternate Protocol', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Prospective', 'Telegram', 'Theme In WP', 'UTF-8', 'W3 Total Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
harrcreative.com,harr Creative – Real Estate Photography,,,67,59442,2026-09-13T21:56:39.285447942Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Book Direct', 'EmbedPress', 'Flatsome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gorgias', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'PHP', 'Pico CSS', 'Print-O-Matic', 'QUIC', 'SMC', 'Say what', 'Theme In WP', 'UTF-8', 'Ubuntu', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'hCaptcha', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
buzzhit.jp,buzzhit | SNS,buzzhit,,52,24796,2026-09-13T21:56:39.281675747Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Thank You', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
nrltransport.com,NRL Transport LLC - NRL Transport,NRL Transport,,50,10473,2026-09-13T21:56:39.281355565Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'Creative Mail by Constant Contact', 'EmbedPress', 'GZIP Module', 'Google', 'Google My Business', 'Jetpack', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Schema Plugin', 'Sinatra', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
purecleaningbda.com,Pure Cleaning BDA,,FLK,77,808,2026-09-13T21:56:39.280150579Z,"['Better Lead Generation Services', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Tailwind CSS', 'UTF-8', 'jQuery']"
captureitphotography.info,Capture It Photography – by Fradel Neuman,,,67,539,2026-09-13T21:56:39.28091445Z,"['Alternate Protocol', 'Apture Linking Platform', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram API', 'Instagram Follow Button', 'Nginx', 'PHP', 'Thank You', 'ThemeFusion', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
billyhume.net,"Billy Hume | Atlanta Music Producer, Mixer & YouTuber",,USA,77,4968,2026-09-13T21:56:39.277403791Z,"['Alternate Protocol', 'Band Camp', 'BunnyCDN', 'BunnyCDN General', 'Camp', 'DAV', 'Discord', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'Sitelinks Search Box', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
kiltoutfit.co.uk,Kilt Outfit |Custom Made Premium Quality Full Kilt Suit,,GBR,82,385919,2026-09-13T21:56:39.276406028Z,"['2Checkout', 'Accelerated Mobile Pages', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Authorize.net', 'AvanGate', 'Braintree', 'Checkout.com', 'CloudFront', 'DemDex', 'Express', 'Facebook Reseller', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Klarna', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Nginx', 'PayPal Adaptive Payments', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'YouTube', 'Zoho SalesIQ', 'reCAPTCHA']"
kiltherren.de,Traditionelle Schottenrock | Kilt kaufen | Kilt Herren,,USA,82,386717,2026-09-13T21:56:39.276253337Z,"['2Checkout', 'Accelerated Mobile Pages', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Authorize.net', 'AvanGate', 'Braintree', 'Checkout.com', 'CloudFront', 'DemDex', 'Express', 'Facebook Reseller', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'Klarna', 'Magento', 'Magento Enterprise', 'Microdata for Google Shopping', 'Nginx', 'PayPal Adaptive Payments', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'YouTube', 'Zendesk Guide', 'reCAPTCHA']"
glonass-rg.ru,Мониторинг транспорта онлайн – готовые системы контроля транспорта и спецтехники - Компания «Глонасс-Регионы»,,RUS,77,13644,2026-09-13T21:56:39.271425102Z,"['ADFOX', 'Bitrix24', 'Create React App', 'FormSubmit', 'GZIP Module', 'Nginx', 'Phusion Passenger Enterprise', 'Pleroma', 'Plivo', 'Telegram', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika']"
masonregis.com,Domain name registration - masonregis.com,,,57,156,2026-09-13T21:56:39.271374386Z,"['GZIP Module', 'IcoMoon', 'Nginx', 'Pleroma', 'UTF-8']"
13jiujitsu.com,"Home - 13 Jiu Jitsu | Glasgow , KY",,GBR,72,15527,2026-09-13T21:56:39.265229066Z,"['AWS WAF Challenge', 'Academy', 'AutoComplete', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Schema Plugin', 'Subversion', 'Tailwind CSS', 'UTF-8']"
ssinternational.com.pk,S.S International – Software product development services.,,,60,528,2026-09-13T21:56:39.263179929Z,"['AWS WAF Challenge', 'Alternate Protocol', 'DAV', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Express', 'FormSubmit', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Jeg Elementor Kit', 'Max Mega Menu', 'Metform Elemento', 'Nginx', 'PHP', 'QUIC', 'Twenty Twenty-Four', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
fullprooftips.com,Full Proof Tips!,Full Proof Tips,USA,77,150089,2026-09-13T21:56:39.260547182Z,"['Alternate Protocol', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'UTF-8', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'shadcn ui']"
hairbymandyg.com,Great Lengths Hair Extensions – Where everyday is a Good Hair Day!,,,62,8847,2026-09-13T21:56:39.259632825Z,"['Alternate Protocol', 'Automattic', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'RM Education', 'Square', 'Tailwind CSS', 'Typeform', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
southwestshipping.co.ke,"Port Agency, Clearance, Inspection, Documentation, Logistics & Cargo Services - SouthWest Shipping & Logistics Ltd.",SouthWest Shipping & Logistics Ltd.,KEN,82,34566,2026-09-13T21:56:39.257408914Z,"['AWS WAF Challenge', 'Alternate Protocol', 'AutoComplete', 'Bulma', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'Newsletter for Wordpress', 'Nginx', 'PHP', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UK Tax Strategy', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
madiplaste.com,Madiplaste | Distribuição e Comercialização Lda,,PRT,55,,2026-09-13T21:56:39.257918751Z,"['All in One SEO Pack', 'Alternate Protocol', 'Contact Form 7', 'Contact Form Plugin', 'EmbedPress', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Nginx', 'PHP', 'Sapper', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
droogreinigen.nl,Droogreinigen,,,50,,2026-09-13T21:56:39.254258196Z,"['Alternate Protocol', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Nginx', 'PHP', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
leguus.com,Leguus Consulting & Coaching,Leguus Consulting &amp; Coaching,,60,25873,2026-09-13T21:56:39.25353716Z,"['Agoda', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Automattic', 'Complianz', 'DAV', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Header, Footer and Blocks for Elementor', 'Jetpack', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'No-Q', 'PHP', 'Premium Addons for Elementor', 'QUIC', 'SMC', 'Theme In WP', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress Stats', 'jQuery']"
placenpeople.com,PlacenPeople - Tours and Experiences for your trip in Italy,PlacenPeople,,62,25446,2026-09-13T21:56:39.25339127Z,"['AJAX Libraries API', 'Add to Any', 'Alternate Protocol', 'AutoComplete', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'DuracellTomi Google Tag Manager for WordPress', 'Elegant Themes', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Hotjar', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Pagekit', 'Parallels Plesk Panel', 'Polylang', 'QUIC', 'Sitelinks Search Box', 'Smush Image Optimization', 'Theme In WP', 'UTF-8', 'Vello', 'W3 Total Cache', 'WP Event Manager', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
betterwith2.com,Better With Two,,,60,549,2026-09-13T21:56:39.253094733Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Calendly', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Jetpack', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pagekit', 'QUIC', 'Smush Image Optimization', 'Supreme Modules Lite', 'Theme In WP', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'jQuery']"
