domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
countryconcreteil.com,Country Concrete | Construction & Concrete Contractor | Home,,,72,5920,2026-09-11T07:29:15.010289238Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Investor Relations', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'ReviewWidget', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
zachapplegate.com,Zach Applegate,,USA,27,600,2026-09-11T06:55:21.374536339Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'UTF-8']"
getwielden.com,Wielden — Design studio for fee-only RIAs,,GBR,62,5192,2026-09-11T06:52:26.163283481Z,"['Astro', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'Express', 'LiteSpeed', 'University or College']"
sumatex.es,Pluscover | Inicio,,ESP,57,144,2026-09-11T06:47:33.884664268Z,"['Astro', 'Instagram Follow Button', 'Nginx', 'Parallels Plesk Panel']"
eastx.ventures,East X Ventures — deep-tech venture capital,East X Ventures,,77,2800,2026-09-11T06:39:52.831613286Z,"['AI Log', 'Adobe Creative Cloud WebFonts', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Tailwind CSS']"
tajanadedicstarovic.com,Tajana Dedić Starović,,BIH,62,1428,2026-09-11T05:49:55.205131377Z,"['Astro', 'Content Delivery Network', 'Instagram Follow Button', 'Sanity', 'Tailwind CSS', 'UTF-8', 'Vercel', 'YouTube', 'shadcn ui']"
pmtsit.com,Prometheus Inspiring Technology,Prometheus Inspiring Technology,ISR,82,17896,2026-09-11T05:13:32.308241687Z,"['AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Netlify', 'Plausible Analytics', 'Thank You', 'Twitter Ads', 'UTF-8']"
beholder.earth,AI for sustainable minerals exploration,,EST,72,2588,2026-09-11T04:58:23.517437681Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Astro', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Tailwind CSS']"
juho-kim.com,Ju Ho Kim,,VEN,57,1000,2026-09-11T04:51:01.081745152Z,"['Alternate Protocol', 'Astro', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'GitHub Hosting', 'KaTeX', 'Python', 'UTF-8', 'Vercel']"
eventwiz.eu,EVENT|WIZ Ireland - Home,,,60,,2026-09-11T04:37:31.475198529Z,"['Astro', 'Content Delivery Network', 'Netlify', 'Pico CSS', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'eLand', 'shadcn ui']"
insieme.academy,Home | Insieme Academy,Insieme Academy,TUR,82,240,2026-09-11T04:37:31.460832118Z,"['Astro', 'Contao Cookie Consent', 'Content Delivery Network', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
marcinkotowski.de,Marcin Kotowski — Localization. Redefined. | English & German to Polish | marcinkotowski.de,,DEU,77,,2026-09-11T03:56:57.627440427Z,"['Alternate Protocol', 'Astro', 'Express', 'GitHub Hosting', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
jamesatkins.com,James Atkins,,GBR,72,,2026-09-11T03:52:51.819297346Z,"['Astro', 'Bulma', 'Cloudflare', 'Cloudflare CDN', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'Python', 'Twitter Ads', 'UTF-8', 'University or College', 'eLand']"
ireneabongiorno.com,Creative Developer: HTML | CSS | BEM | SASS | JavaScript | WCAG,,ESP,72,15327,2026-09-11T03:43:46.134425963Z,"['AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'ElementUI', 'Font Awesome', 'GitHub Hosting', 'Netlify', 'Tailwind CSS', 'UTF-8']"
in-da-shell.com,IN DA SHELL,,,62,360,2026-09-11T03:31:55.482962219Z,"['Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Google Workspace', 'Microdata for Google Shopping', 'UTF-8', 'YouTube']"
gokake.com,Home | goKake,,IND,52,,2026-09-11T03:25:27.633193581Z,"['Astro', 'ElementUI', 'QUIC', 'Tailwind CSS', 'shadcn ui']"
clearlyreformed.org,Theology for the everyday | Clearly Reformed,,,67,3108,2026-09-11T03:25:27.615501788Z,"['Amazon', 'Amazon S3 CDN', 'Astro', 'Content Delivery Network', 'Content ad', 'Express', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Netlify', 'SiteW', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'WordPress', 'YouTube']"
greymatterhub.ro,"Grey Matter Hub — What you see is what you get, and that’s a promise!",,SYC,82,2440,2026-09-11T03:19:01.627136255Z,"['Alternate Protocol', 'Astro', 'DAV', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'QUIC']"
yzuxd.com,YZuxd | Yi Zhou's UX Design Portfolio,,USA,87,37440,2026-09-11T03:12:04.851274458Z,"['AWS WAF Challenge', 'Astro', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Siweb', 'Tailwind CSS', 'Twitter Ads', 'University or College', 'jsDelivr']"
sonberg-consulting.se,Sonberg Consulting | Strategic Solutions,,SWE,75,18148,2026-09-11T03:12:04.808993211Z,"['AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Tailwind CSS', 'UTF-8', 'Vercel']"
robhouldinggolf.com,"Rob Houlding | Golf Coach, Founder of GolfCoachOS",Rob Houlding Golf,,67,9440,2026-09-11T02:39:18.420458698Z,"['Astro', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Prospective', 'Tailwind CSS', 'University or College', 'shadcn ui']"
alpenglowai.com,AI Automation Agency in Colorado Springs | Alpenglow AI,Alpenglow AI,ZAF,82,16440,2026-09-11T02:22:43.132780575Z,"['AWS WAF Challenge', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'UTF-8', 'Vercel', 'reCAPTCHA']"
alarmtechflorida.com,AlarmTech,AlarmTech,USA,82,38240,2026-09-11T02:22:43.129235889Z,"['Amazon CloudFront', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Express', 'Fireblade', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'On The Map', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'Vercel', 'Yelp Badge']"
wen.works,wen.works,,GBR,65,4800,2026-09-11T02:06:22.62389125Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'License Buttons', 'PWA', 'Tailwind CSS', 'UTF-8', 'University or College', 'Yandex Hosting']"
12thlab.com,12thLab,,,37,3,2026-09-11T01:42:13.838771241Z,"['Astro', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Python', 'Ubuntu']"
sebastiangarcia.net,"Sebastian Garcia - Software Engineer in Bogotá, Colombia",,,52,,2026-09-11T01:22:26.05032542Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'GitHub Hosting', 'Python', 'UTF-8', 'University or College', 'Vercel']"
lylereed.com,Lyle Reed,,,67,2559,2026-09-11T01:16:02.752846812Z,"['Astro', 'Content Delivery Network', 'Craft', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'UTF-8', 'University or College']"
tiinakeranen.fi,Psykoterapeutti ja seksuaalineuvoja - Tiina Keränen,,FIN,72,240,2026-09-11T00:49:12.18506913Z,"['Astro', 'Content Delivery Network', 'UTF-8', 'Vercel']"
gerdklingenschmid.at,Gerd Klingenschmid – Founder & Systems Architect,,,70,17440,2026-09-11T00:43:59.406795337Z,"['AWS WAF Challenge', 'Apache', 'Astro', 'Better Lead Generation Services', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Python', 'QUIC', 'Tailwind CSS', 'shadcn ui']"
krzysztofdanek.pl,Krzysztof Danek,,,67,240,2026-09-11T00:34:52.240065764Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'GitHub Hosting', 'Instagram Follow Button', 'QUIC', 'Svelte', 'Tailwind CSS', 'UTF-8', 'Vercel']"
doanhso.vn,DoanhSo - Chuyển đối số,,,62,468,2026-09-11T00:31:10.312082003Z,"['Alternate Protocol', 'Astro', 'Bulma', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'Tailwind CSS', 'Ubuntu', 'YouTube']"
kashevarcode.ru,KASHEVARCODE — SaaS product development,,THA,45,,2026-09-11T00:22:35.030574708Z,"['Astro', 'Content Delivery Network', 'Tailwind CSS', 'UTF-8', 'Vercel']"
australianweddingcelebrants.com.au,Australian Wedding Celebrants,,AUS,82,,2026-09-11T00:02:02.040278204Z,"['Alternate Protocol', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DAV', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Harbor', 'Microdata for Google Shopping', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
vylvet.co,"Vylvet — Your store, online today",Vylvet,USA,82,4800,2026-09-10T23:48:58.641185819Z,"['Alternate Protocol', 'Amazon', 'App Store', 'Astro', 'Content Delivery Network', 'Fastly', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pico CSS', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8']"
doublediamondrentals.net,"Vacation Rental Homes in Arkansas, Tennessee & Florida | Double Diamond Rentals",Double Diamond Rentals,USA,87,2524,2026-09-10T23:10:37.147002208Z,"['Apture Linking Platform', 'Astro', 'Book Direct', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Pico CSS', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Unsplash', 'shadcn ui']"
iyvs.org.uk,IYVS | Home,,,57,,2026-09-10T22:57:25.054937324Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Netlify', 'Perl', 'UTF-8']"
unlocktwofoldai.com,Best AI Medical Scribe for Clinicians | Twofold Health,Twofold Health,BRA,87,20836,2026-09-10T22:52:08.57947556Z,"['Alternate Protocol', 'Apture Linking Platform', 'Astro', 'Content Delivery Network', 'DAV', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'NFOrce Internet', 'Oddle', 'OpenAI', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel']"
arturomt.com,Arturo Mendoza | Agile Program & Product Manager,,ARG,67,2680,2026-09-10T22:52:08.575852393Z,"['Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Tailwind CSS', 'UTF-8', 'Vercel']"
pleasantviewresort.net,"Pleasant View Resort - Cabin & Jeep Rentals in Lake City, CO",,USA,82,2908,2026-09-10T22:42:29.295828873Z,"['Astro', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'FareHarbor', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Harbor', 'Microdata for Google Shopping', 'Netlify', 'QUIC', 'UTF-8', 'Vimeo']"
torb.xyz,Torb Lunde Miranda,,,40,,2026-09-10T22:21:22.24216792Z,"['Astro', 'Content Delivery Network', 'Netlify', 'UTF-8']"
oliveralonzo.com,Oliver Alonzo,,GBR,65,2400,2026-09-10T22:21:22.218814Z,"['Astro', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube', 'shadcn ui']"
ten-x-labs.com,Ten X Labs — Venture capital for first-time Founders of color,,,67,3856,2026-09-10T22:21:22.214833406Z,"['Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'IcoMoon', 'Netlify', 'Twitter Ads', 'UTF-8', 'shadcn ui']"
agustincammarota.com,About Me | Agustín Cammarota | Software Architect,,,57,200,2026-09-10T22:10:47.201913316Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astro', 'Content Delivery Network', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Netlify', 'PWA', 'UTF-8']"
calren.io,CalRen Solutions - IT Consulting Services,CalRen Solutions,USA,72,,2026-09-10T22:00:11.179194281Z,"['Astro', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Tailwind CSS', 'shadcn ui']"
skdun.lv,JKA — Latvian Karate-Do Federation,,LVA,72,2400,2026-09-10T22:00:11.155106577Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Fastly', 'Microdata for Google Shopping', 'Tailwind CSS', 'UTF-8']"
octopus-d2d.si,Octopus D2D,,HRV,67,15228,2026-09-10T21:53:09.667035883Z,"['AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'Netlify', 'Tailwind CSS', 'UTF-8', 'Underscores']"
graybike.com,Gray Bike — Digital Product Studio,Gray Bike,VEN,87,20228,2026-09-10T21:21:57.588021894Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Astro', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Netlify', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College']"
splendidlabz.com,Splendid Labz,,GBR,67,15360,2026-09-10T20:59:57.283632118Z,"['Adobe Creative Cloud WebFonts', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Express', 'Fireblade', 'PWA', 'QUIC', 'Say what', 'Svelte', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
strohmann.io,Timo Strohmann — Information Systems Researcher,,DEU,72,348,2026-09-10T20:49:28.70910783Z,"['Astro', 'Content Delivery Network', 'GoatCounter', 'Google My Business', 'Microdata for Google Shopping', 'Netlify', 'Tailwind CSS', 'UTF-8', 'University or College']"
drconcretedownriver.com,"Concrete in Lincoln Park, MI | D.R. Concrete",,USA,82,5920,2026-09-10T20:41:09.71180318Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'DAV', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'ReviewWidget', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
kiwaintel.com,"Kiwa Intel — Your business, simplified.",,,42,63,2026-09-10T20:37:26.153764904Z,"['Alternate Protocol', 'Astro', 'Coming Soon Page', 'Google', 'Google Cloud DNS', 'Google Font API']"
borrowedtimeeap.com,Borrowed Time EAP - Home,,,60,792,2026-09-10T20:27:55.317191658Z,"['Astro', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'PayPal Adaptive Payments', 'Squarespace Online Appointment Scheduling', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube', 'shadcn ui']"
bridgeexhibitions.com,International Sales & Marketing for Exhibitions | Bridge Exhibitions,Bridge Exhibitions,SGP,92,2468,2026-09-10T20:23:22.532107396Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Astro', 'Contao Cookie Consent', 'Content Delivery Network', 'Hotjar', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Sanity', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
mirandascontracting.com,Miranda's Contracting LLC | Home,,ZAF,72,2527,2026-09-10T19:47:42.302659957Z,"['ArvanCloud', 'Astro', 'Better Lead Generation Services', 'Content Delivery Network', 'Font Awesome', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Heroku', 'Instagram Follow Button', 'Netlify', 'Tailwind CSS', 'YouTube', 'jsDelivr', 'shadcn ui']"
centralkypressurewashing.com,Central KY Pressure Washing | pressure washing & soft washing | Home,,,82,8320,2026-09-10T19:47:42.28289501Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Fastly', 'Financial Services Guide', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'ReviewWidget', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
hgyc.co.uk,Hyson Green Youth Club | Youth club and community venue in Nottingham,,GBR,82,558,2026-09-10T19:39:56.891603074Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'No-Q', 'QUIC', 'UTF-8']"
ecocleaner.ae,Ecocleaner Recycling LLC | Dubai Municipality-Approved Recycler,,,92,17680,2026-09-10T18:55:57.898516958Z,"['AI Log', 'Astro', 'Better Lead Generation Services', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vercel', 'jsDelivr']"
scholtenkitchenandbath.com,Scholten Kitchen and Bath,,USA,67,2680,2026-09-10T18:43:06.807649929Z,"['Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'UTF-8', 'Vercel']"
gtsreblocking.com.au,The Melbourne Foundation Specialists - GTS Reblocking,,FLK,67,4077,2026-09-10T18:43:06.795914562Z,"['Astro', 'Call to Visit', 'Content Delivery Network', 'Formspree', 'Google Analytics', 'Google Conversion Tracking', 'Google Tag Manager', 'Tailwind CSS', 'UTF-8', 'Vercel', 'hCaptcha', 'hCaptcha for WordPress', 'reCAPTCHA', 'shadcn ui']"
turoczi-vinglman.com,Turóczi & Vinglman Law Office,,HUN,77,32440,2026-09-10T18:23:27.713607711Z,"['AWS WAF Challenge', 'Astro', 'Bulma', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Font API', 'PWA', 'QUIC', 'UTF-8', 'University or College']"
saiid.ch,Saiid El Hajj Chehade,,GBR,82,102670,2026-09-10T18:23:27.712440424Z,"['Astro', 'Bug Bounty', 'Content Delivery Network', 'DAV', 'Fastly', 'Financial Services Guide', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Idaq', 'K2F', 'KVH', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'No-Q', 'SMC', 'Subversion', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube', 'Zope', 'shadcn ui']"
mad-cnc.com,MAD Precision Engineering · CNC Milling & Turning,,POL,77,228,2026-09-10T18:23:27.680633128Z,"['Astro', 'Content Delivery Network', 'DAV', 'Google Maps', 'Google My Business', 'Microdata for Google Shopping', 'Netlify', 'UTF-8']"
sundayswift.com,Sunday Swift,,,52,,2026-09-10T18:14:05.325487686Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'GitHub Hosting', 'Netlify', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
nordicsurgerylab.com,Home — Nordic Surgery Lab,,,72,,2026-09-10T17:52:30.185263816Z,"['Astro', 'Content Delivery Network', 'Microdata for Google Shopping', 'UTF-8']"
brggs.co.uk,Home | brggs.co.uk,,,45,63,2026-09-10T17:52:30.170769408Z,"['Astro', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Netlify', 'Tailwind CSS', 'UTF-8', 'Vine Embed']"
devinbhatt.com,Devin Bhatt,,USA,72,24840,2026-09-10T17:39:50.805234068Z,"['AWS WAF Challenge', 'Astro', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'UTF-8', 'University or College']"
anurag.cc,Anurag Singh,,,47,30,2026-09-10T17:15:21.103442458Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Dukaan', 'GitHub Hosting', 'Microdata for Google Shopping', 'Netlify', 'Tailwind CSS', 'UTF-8', 'Vercel']"
classictorreslindavista.com,Inicio | Classic Torres Lindavista,,,52,,2026-09-10T16:37:41.038705Z,"['Apache', 'Astro', 'DAV', 'GZIP Module', 'WhatsApp Sharing', 'shadcn ui']"
joanybuclon.com,Joany Buclon,,,42,,2026-09-10T16:30:27.703430962Z,"['Astro', 'GZIP Module', 'GitHub Hosting', 'Microdata for Google Shopping', 'Nginx', 'Tailwind CSS']"
theswatchworks.com,The Swatch Works,,USA,72,1200,2026-09-10T16:20:06.644270102Z,"['Apache', 'Astro', 'DAV', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Tailwind CSS', 'Thank You', 'reCAPTCHA', 'shadcn ui']"
papaveraiworkflow.com,papaverAI | AI-Powered Outbound Engine for B2B Manufacturers,papaverAI,KEN,77,170536,2026-09-10T16:20:06.596490634Z,"['Alternate Protocol', 'Amplemarket', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft Clarity', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'UTF-8', 'Web3Forms', 'shadcn ui']"
sherjan.dev,Sherjan's Portfolio,,HND,75,5140,2026-09-10T16:10:04.244450331Z,"['Astro', 'Cloudflare', 'Cloudflare Workers', 'Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'UTF-8', 'YouTube']"
aaronlev.com,Aaron Lev | AI Consultant & Technology Expert,Aaron Lev Consulting,USA,82,2680,2026-09-10T16:10:04.218843911Z,"['Astro', 'Content Delivery Network', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'QUIC', 'Vercel']"
codecricket.com,Learn to Code with Sports,,,42,63,2026-09-10T16:02:06.138140544Z,"['Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'Python', 'UTF-8']"
leviallenlawncare.com,Levi Allen Lawn Care | Landscape Company | Home,,USA,82,5440,2026-09-10T15:28:38.196256911Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'Segment', 'Segment Consent Manager', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
moraxcheng.me,Morax Cheng · Open Source & Computational Biology,,CHN,67,240,2026-09-10T14:48:59.319941432Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'GitHub Hosting', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'Vercel']"
timi.run,TiMi.RUN - Infrastructure Error Database,,,72,240,2026-09-10T14:21:30.732088988Z,"['Amazon CloudFront', 'Apache', 'Astro', 'Content Delivery Network', 'GitHub Hosting', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'Google Tag Manager', 'Nginx', 'PWA', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
yub.cl,Inicio,,,35,177,2026-09-10T14:15:40.954712043Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Unsplash', 'Zyro']"
wavecrestinc.com,"New Construction | Remodels | Hotels | WaveCrest Enterprises, Inc.",,USA,62,228,2026-09-10T13:44:48.075618783Z,"['Astro', 'Bulma', 'Content Delivery Network', 'Netlify', 'UTF-8']"
collective-dreamer.com,Collective Dreamer,,DEU,67,948,2026-09-10T13:35:34.821229316Z,"['Astro', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Google Related Website Sites', 'Instagram Follow Button', 'Netlify', 'Pico CSS', 'Tailwind CSS', 'UTF-8', 'University or College', 'shadcn ui']"
genesis-ai.co,Genesis AI,,,40,200,2026-09-10T13:21:36.537984448Z,"['AWS WAF Challenge', 'Astro', 'GitHub Hosting', 'Tailwind CSS', 'shadcn ui']"
amethon.com,amethon | amethon,,,62,95228,2026-09-10T12:56:02.599644961Z,"['AAPT', 'Astro', 'Content Delivery Network', 'Express', 'Full Media', 'GitHub Hosting', 'Netlify', 'SMC', 'UTF-8', 'shadcn ui']"
margomassage.fr,"Accueil | Margo Massage | La Rochelle, Nouvelle Aquitaine",,FRA,77,1700,2026-09-10T12:56:02.593533025Z,"['Astro', 'Content Delivery Network', 'Digital Ocean Spaces', 'Envoy', 'Express', 'Instagram Follow Button', 'Line2', 'Netlify', 'SiteW', 'UTF-8', 'uPress']"
cfbfantasyzone.com,College Football Fantasy Rankings & Stats | College Football Fantasy Zone,College Football Fantasy Zone,,67,279,2026-09-10T12:40:26.150301792Z,"['Alternate Protocol', 'Astro', 'Coming Soon Page', 'Content Delivery Network', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
