domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
xpozr.in,Home | Xpozr Enterprise,Xpozr Enterprise,IND,70,89460,2026-09-13T11:42:40.286418116Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
joshuaktherapy.com,Joshua K Therapy | Woodstock Psychotherapist,Joshua K Therapy,USA,82,105437,2026-09-13T11:42:40.28580987Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
eldingelectrical.co.uk,ELDING ELECTRICAL,Elding Elecrical,,50,34160,2026-09-13T11:42:40.284836453Z,"['Accordion Blocks', 'Accordion FAQ', 'Aruba', 'Express', 'Fireblade', 'GZIP Module', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
blackinanatomy.com,Home | Black in Anatomy,,,62,90062,2026-09-13T11:42:40.283809014Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Linktree', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Zeffy', 'mlcom']"
anthony-jones.co.uk,Anthony Jones – Design Director,,GBR,60,63,2026-09-13T11:42:40.28354027Z,"['Alternate Protocol', 'Apache', 'EmbedPress', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
10mfrontage.com,10mfrontage | Sydney Building Design Experts for Narrow Lots,10mFrontage,AUS,87,167124,2026-09-13T11:42:40.282064306Z,"['34SP.com', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Clockwork', 'Content Delivery Network', 'Contento', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Homes.com CMS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'Pico CSS', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
thesmartwealthclub.com,Home -,,,62,15529,2026-09-13T11:42:40.282504659Z,"['Alternate Protocol', 'Astra Theme', 'Elementor', 'EmbedPress', 'Endis', 'Express', 'GenerateBlocks', 'Google Analytics', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Theme In WP', 'UTF-8', 'Ultimate Addons for Gutenberg', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
icefoxphoto.com,IceFox Photography,,,45,25541,2026-09-13T11:42:40.281942613Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'Federal Deposit Insurance Corporation', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
sginfobasket.com,Home | Sginfobasket.com,,SGP,70,132421,2026-09-13T11:42:40.280466188Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Maps', 'Google My Business', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
shinenshoot.sg,Shine N Shoot | Get Your Car Shine Now,Shine N Shoot LLP,SGP,77,81581,2026-09-13T11:42:40.280050532Z,"['Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Squarespace Online Appointment Scheduling', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
candchire.co.uk,C&C Hire LTD,,,55,1908,2026-09-13T11:42:40.279065197Z,"['Angular', 'Apache', 'Cloudimage', 'DC74', 'Express', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Customer Reviews', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Perl', 'QUIC', 'Tailwind CSS', 'UTF-8']"
hangloosesiargaoph.com,"Hang Loose Siargao | General Luna, Surigao del Norte, Philippines",Hang Loose Siargao,PHL,77,138783,2026-09-13T11:42:40.279961567Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudbeds', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
fragilehope.com,Fragile Hope | We Turn Ocean Knowledge Into Action,Fragile Hope,SWE,77,125124,2026-09-13T11:42:40.277412607Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Content Delivery Network', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Pico CSS', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'WordPress Related Posts', 'YouTube', 'eLand', 'mlcom']"
oshadaportfolio.com,Oshada Weihena Portfolio | Explore 3D Architectural Visualization,,,67,96069,2026-09-13T11:42:40.276129924Z,"['AWS WAF Challenge', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
instant-car.com,Car Rental | Instant Car Rental | Houston,Instant Car Rental LLC,USA,87,136341,2026-09-13T11:42:40.275132041Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Call to Visit', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'WhatsApp Sharing', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
kassidystudio.com,STUDIO - KASSIDY STUDIO,KASSIDY STUDIO,GBR,92,6626,2026-09-13T11:42:40.275282177Z,"['3 Products', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Redux Framework', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
hazelsheroes.ca,Hazel's Heroes,,CAN,65,3709,2026-09-13T11:42:40.274169391Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
competitionclean.com,Mobile Car Detailing and Car Wash Vancouver - Competition Clean,Competition Clean,CAN,77,20451,2026-09-13T11:42:40.272868511Z,"['Adult Content', 'Alternate Protocol', 'Ametys', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Express', 'Fastly', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Kadence WP', 'LiteSpeed', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'Pagekit', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Smush Image Optimization', 'Theme In WP', 'TrustIndex', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
wildchildclassiccars.com,"Wild Child Classic Cars, LLC - Classic Car Repair and Parts - Tempe, AZ",Wild Child Classic Cars,USA,67,88645,2026-09-13T11:42:40.272393805Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Better Lead Generation Services', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'DC74', 'Ecwid Ecommerce Shopping Cart', 'Express', 'Fastly', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
outoftheboxedu.space,Out of the Box | Aerospace,Out of the Box Aerospace ,ISR,72,130141,2026-09-13T11:42:40.272015135Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
popcornfreak.com.au,Popcorn Freak,,,72,100973,2026-09-13T11:42:40.271770486Z,"['Aruba', 'Contento', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Thank You', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
broadstudentsenate.com,Broad Student Senate,Broad Student Senate,USA,72,101492,2026-09-13T11:42:40.271573308Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Canva Websites', 'Coming Soon Page', 'Contento', 'Express', 'GZIP Module', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
leebillie.com,Billie Lee,,USA,70,1213,2026-09-13T11:42:40.270712041Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
jolleygoodhealth.co.nz,Acupuncture | Jolley Good Health | Lower Hutt,Jolley Good Health,NZL,67,95141,2026-09-13T11:42:40.270212439Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
jafs.uk,"Hotel Mattresses & Beds, Student Mattresses & Beds | JAFS",JAFS,GBR,87,107828,2026-09-13T11:42:40.270434593Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'Share Link', 'SiteW', 'Thank You', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
capillarytubemats.com,Capillary Tube Mats Manufacturer | Radiant Heating Cooling | Sinolanc PPR Capillary Tube Mats Manufacturer,,CHN,87,32470,2026-09-13T11:42:40.262975353Z,"['51.la', 'AWS WAF Challenge', 'Alternate Protocol', 'Angular', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Express', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Perl', 'Tailwind CSS', 'Thank You', 'Zyro']"
finddestinflhomes.com,Home Search,,,42,11503,2026-09-13T11:42:40.261475664Z,"['Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Coming Soon Page', 'ConvertFlow', 'DAV', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Tag Manager', 'Harbor', 'Homes.com CMS', 'Material-UI', 'Prospective', 'QUIC', 'Storyblocks', 'Thank You', 'UTF-8', 'Ylopo']"
covenantpaso.com,Covenant Church Paso | Join Our Faith Community Today,,,67,103133,2026-09-13T11:42:40.25904398Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Church Center', 'Contento', 'Express', 'GZIP Module', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
whemic.xyz,whemic.xyz,,GBR,72,17840,2026-09-13T11:42:40.258641824Z,"['1Password', 'AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Express', 'Financial Services Guide', 'GitHub Hosting', 'Iconfinder', 'Idaq', 'License Buttons', 'OSS CDN', 'Python', 'Sapper', 'Share Link', 'Subversion', 'Tailwind CSS', 'UTF-8', 'Unix']"
happyours.net,"Yacht & Trolley Rental, a fun way for group travel!",,,72,101333,2026-09-13T11:42:40.258381712Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Better Lead Generation Services', 'Contento', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
urbanwoodsoftheberkshires.com,"Urban Woods of the Berkshires, LLC | Woodshop | Adams, MA","Urban Woods of the Berkshires, LLC",GBR,77,68991,2026-09-13T11:42:40.257417289Z,"['34SP.com', 'About Cookies', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'Commoninja', 'DAV', 'Elfsight', 'Express', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'Oddle', 'Perl', 'Pico CSS', 'QUIC', 'SMC', 'Share Link', 'Thank You', 'Twitter Ads', 'UENI', 'UTF-8']"
entropyrestaurant.be,Fine Dining Restaurant in Bruxelles | Entropy Restaurant,,BEL,77,70493,2026-09-13T11:42:40.254738042Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cornerstone', 'DAV', 'Drata', 'ElementUI', 'Envoy', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'GoDaddy', 'Google', 'Google Cloud CDN', 'Google Customer Reviews', 'Google My Business', 'InitiativeS', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Parcel', 'Perl', 'Pirsch', 'QUIC', 'Styled Components', 'Subversion', 'Thank You', 'The Deck', 'The Fork', 'UTF-8', 'University or College', 'Unsplash', 'Yelp Badge', 'YouTube', 'eLand']"
greenerandglowing.com.au,Home | Greener And Glowing | Wholistic (Holistic) Wellness Coaching,,USA,87,90141,2026-09-13T11:42:40.254323608Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
hakoon.art,Hakoon,,,45,200,2026-09-13T11:42:40.25467643Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Express', 'UTF-8', 'Vercel']"
workinspanish.com,Home - Workinspanish,,,55,180,2026-09-13T11:42:40.249463766Z,"['Alternate Protocol', 'Contact Form Plugin', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Express', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Storefront', 'TermsFeed', 'Theme In WP', 'UTF-8', 'WP AutoTerms', 'WPML Multilingual', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'jQuery']"
shotbyjo.com,Shotbyjo,,,65,101429,2026-09-13T11:42:40.249606009Z,"['Adobe Creative Cloud WebFonts', 'Apture Linking Platform', 'Aruba', 'Contento', 'Express', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
meganvankanegan.com,Megan VanKanegan,Megan VanKanegan,USA,62,75973,2026-09-13T11:42:40.248675367Z,"['Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
emergencypestcontrolkyneton.au,Kyneton Pest Control - VIC 3444 - Same Day & Affordable Service,Emergency Pest Control Kyneton,,82,34241,2026-09-13T11:42:40.24753565Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'ECharts', 'EmbedPress', 'Express', 'Fireblade', 'Font Awesome', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'NitroPack', 'PHP', 'Perl', 'QUIC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
dottybeehandmade.com,Home | Dotty Bee,,,45,26896,2026-09-13T11:42:40.247228978Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
sjstherapy.com,SJS Therapy | Psychotherapy & Counselling with Individuals & Couples | Psychotherapist in Newcastle,,AUS,87,90141,2026-09-13T11:42:40.245192439Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
