domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
pembertonheath.com,Pemberton Heath | Software Engineer,,GBR,72,7668,2026-09-13T02:31:52.741087744Z,"['Astro', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vector Internet Services']"
askthecarwreckattorneys.com,"Knoxville Personal Injury Lawyer - Hotz & Associates, P.C.",Hotz & Associates,USA,77,230412,2026-09-13T02:31:52.722071122Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Azure Edge', 'CallRail', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Easy Accordio', 'Easy Table of Contents', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Event Tickets for Wordpress', 'FreeBSD', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'KeyCDN', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Microsoft Azure Verified CDN', 'NFOrce Internet', 'Nginx', 'PHP', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Shopware', 'Sitelinks Search Box', 'The Events Calendar', 'ThemeFusion', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP Rocket', 'WP jQuery Lightbox', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'eLand', 'reCAPTCHA', 'symfony PHP Framework']"
anthonyosborn.com,Anthony Osborn – Data Analytics & Data Visualisation Expert,,GBR,77,6076,2026-09-13T02:31:52.720561367Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Calendly', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Nocodelytics', 'Python', 'UTF-8', 'University or College', 'WF Cookie Consent', 'Webflow']"
myacorn.com,myAcorn,,CAN,75,35908,2026-09-13T02:31:52.711940429Z,"['Apache', 'Bulma', 'Content Delivery Network', 'DAV', 'Fastly', 'Fireblade', 'FreeCSSTemplates', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'License Buttons', 'On The Map', 'Perl', 'Python', 'Subversion', 'Twitter Ads', 'UTF-8', 'University or College']"
corkingallery.com,"Corkin Gallery, Contemporary Art Gallery Located in Toronto, Canada",,CAN,82,,2026-09-13T02:31:52.698140587Z,"['DAV', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Authentication Library for JavaScript', 'PHP', 'Python', 'QUIC', 'UTF-8', 'YouTube']"
gwhcp.dev,GWHCP · GitHub,,,57,10260,2026-09-13T02:31:52.689717366Z,"['Alternate Protocol', 'Amazon', 'BlankSlate', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'NFOrce Internet', 'Ntent', 'PWA', 'Perl', 'Python', 'QUIC', 'RawGit', 'Schema Plugin', 'Smart App Banner', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vector Internet Services']"
loeblcomservices.com,Contact Me - Loeblcom Services,,,60,679,2026-09-13T02:31:52.685582106Z,"['Alternate Protocol', 'EmbedPress', 'Fastly', 'GZIP Module', 'HostGator', 'Jetpack', 'Microdata for Google Shopping', 'Nginx', 'OceanWP', 'PHP', 'Python', 'QUIC', 'Theme In WP', 'WP Statistics', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
samuelpswang.com,Samuel Wang - Web Developer & Electronics Engineer,,GBR,70,4879,2026-09-13T02:20:22.720378161Z,"['Coming Soon Page', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Python', 'UTF-8', 'University or College']"
anthonywgao.com,Anthony W Gao,,USA,75,2927,2026-09-13T02:07:15.457459095Z,"['AJAX Libraries API', 'Apache', 'Content Delivery Network', 'Fastly', 'FreeCSSTemplates', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google My Business', 'IcoMoon', 'Perl', 'Python', 'StyleShout', 'Tailwind CSS', 'UTF-8', 'University or College', 'jQuery']"
letterlinx.com,LetterLinx - Word Game,,,50,99776,2026-09-13T02:07:15.453674693Z,"['ASP.NET Core', 'AWS WAF Challenge', 'Adult Content', 'Agoda', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Aruba', 'Baidu Cloud', 'Barracuda Web App Firewall', 'Carpathia Hosting', 'Cisco/Arrowpoint Content Service Switch', 'Clockwork', 'Cornerstone', 'DAV', 'Efilli', 'Endis', 'Enjoi', 'Envoy', 'Ethy', 'Expedient', 'Express', 'Fastly CDN', 'Federal Deposit Insurance Corporation', 'Fireblade', 'Gambling Content', 'Gandi', 'Gravity', 'Harbor', 'Heroku', 'Hiawatha', 'InitiativeS', 'Interchange', 'Jekyll', 'Juicer DMP', 'Krypt Technologies', 'Landis Holdings', 'NFOrce Internet', 'Negate', 'Neighborhoods', 'Oddle', 'Onyx Internet', 'Oracle Cloud', 'Pantheon', 'Parcel', 'Perl', 'Phew', 'PowerPC', 'Prospective', 'Pterodactyl Panel', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Slotti', 'Squid', 'Steinway', 'Subversion', 'Svelte', 'Umbler', 'Underscores', 'University or College', 'Unix', 'Vector Internet Services', 'Vello', 'Vignette OpenText', 'Waveform Technology', 'acens Technologies', 'eLand']"
vit-education.com,Vision IT Institute Karachi - Computer & English Language Institute,,PAK,72,2440,2026-09-13T02:07:15.451051831Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LiteSpeed', 'Python', 'QUIC', 'Tailwind CSS', 'jsDelivr']"
lagunabeachcomputer.com,LagunaBeachComputer.com – Galen Wollenberg's Blog,,JPN,65,282687,2026-09-13T01:59:23.102265685Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Automattic', 'EmbedPress', 'Facebook CDN', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Adsense', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Jetpack', 'Jetpack Site Accelerator', 'Lazy Load for WordPress', 'PHP', 'Python', 'QUIC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Theme In WP', 'Twenty Seventeen', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
probabilitymanagement.org,Probability Management,Probability Management,,60,1348,2026-09-13T01:59:23.091909929Z,"['501c3 Status Nonprofit', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Constant Contact', 'Express', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'Oddle', 'Python', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
anchoredinndeale.com,Anchored Inn Hotel | Chesapeake Bay Marinas,,USA,77,6407,2026-09-13T01:59:23.090626425Z,"['Alternate Protocol', 'Fastly', 'Font Awesome', 'FreeBSD', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Harbor', 'KeyCDN', 'Nginx', 'Python', 'TheBookingButton', 'University or College', 'Yandex Hosting']"
kuvacode.com,CaptureGRID Photography Software,,,57,,2026-09-13T01:59:23.072201648Z,"['Apture Linking Platform', 'GZIP Module', 'Nginx', 'Python', 'Twitter Ads', 'UTF-8']"
karyanexus.com,"KaryaNexus Solutions | Web, App & Software Development Company",,IND,82,18360,2026-09-13T01:59:23.040810522Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Python', 'QUIC', 'Tailwind CSS', 'Tawk', 'UTF-8', 'Vercel', 'WhatsApp Sharing', 'WordPress', 'Yandex Hosting', 'YouTube', 'shadcn ui']"
epochtimesnorthwest.org,Northern California | The Epoch Times,,USA,70,27500,2026-09-13T01:43:08.337149121Z,"['AI Log', 'AWS WAF Challenge', 'Apache', 'AppNexus Direct', 'Baidu Cloud', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'DoubleClick Bid Manager', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Headless UI', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'OneTrust Domain Verification', 'Perl', 'Pleroma', 'Prebid', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Yandex Hosting', 'shadcn ui']"
aftabmuddassir.com,Aftab - Software Engineer,,USA,70,22468,2026-09-13T01:43:08.329913583Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Fastly', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Netlify', 'Oracle Cloud', 'Python', 'Redis Cache', 'Thank You', 'Twitter Ads', 'UTF-8']"
salauddinsarker.com,Md. Salauddin Sarker | 2027 MSc and PhD Research Applicant,,BGD,82,29440,2026-09-13T01:32:04.443145073Z,"['AWS WAF Challenge', 'Alternate Protocol', 'ElementUI', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'LiteSpeed', 'Microdata for Google Shopping', 'Prospective', 'Python', 'University or College', 'Vector Internet Services']"
chinmay18.com,Chinmay Shrivastava - Software Engineer,,USA,60,603,2026-09-13T01:32:04.438254146Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Python', 'UTF-8']"
manny.africa,Herman Sangiwa,,ZAF,72,1480,2026-09-13T01:16:44.616752798Z,"['Google Cloud DNS', 'Google Maps', 'Google My Business', 'LiteSpeed', 'Perl', 'Python', 'QUIC', 'Twitter Ads', 'University or College', 'Vimeo', 'YouTube', 'reCAPTCHA']"
vinhp.top,Vinh's portfolio,,CAN,67,2635,2026-09-13T01:16:44.60436079Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Express', 'Fastly', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Python', 'Tailwind CSS', 'UTF-8', 'YouTube', 'itch.io']"
sunnynoop.art,SUNNYNOOP – Los Angeles Based New Media Artist,,USA,72,73143,2026-09-13T01:16:44.594018481Z,"['Alternate Protocol', 'Automattic', 'Automattic Direct', 'BatCache', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'FormSubmit', 'Global Privacy Control', 'Google Analytics', 'Jetpack', 'Jetpack Site Accelerator', 'KVH', 'Nginx', 'Perl', 'Python', 'SMC', 'Thank You', 'US Privacy User Signal Mechanism', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
jctekltd.com,JCTEK - Technology & IT Solution,,GBR,80,170096,2026-09-13T01:16:44.586714679Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Facebook Conversion Tracking', 'Facebook Pixel', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Python', 'Salesforce Hosted', 'Tailwind CSS', 'Vector Internet Services', 'Web Studio', 'WordPress', 'YouTube', 'jsDelivr']"
testcode.in,Best Software Training Institute In Bhubaneswar | Testcode,,GBR,72,2728,2026-09-13T01:05:10.505455344Z,"['Apache', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'PWA', 'Python', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery']"
awyongamanda.com,About Me | Amanda’s Personal Page,,SGP,70,4840,2026-09-13T01:05:10.499588675Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Jekyll', 'Microdata for Google Shopping', 'Ntent', 'Python', 'UTF-8', 'University or College']"
communityhub.cloud,Community Hub,,BRA,60,9020,2026-09-13T01:05:10.484838717Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'BLR', 'Cloudflare', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'FreeBSD', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Gravity', 'Gravity Forms', 'KeyCDN', 'Neighborhoods', 'PHP', 'Python', 'QUIC', 'Salesforce Hosted', 'Shopware', 'Slider Revolution', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'WP jQuery Lightbox', 'WhatsApp Sharing', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'eLand', 'jQuery', 'symfony PHP Framework']"
workersweb.com,"Workers web Business search engine to find workers, employees, and freelancers | Home Page",,,72,2908,2026-09-13T01:05:10.450384945Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'Perl', 'Pleroma', 'Python', 'QUIC', 'Telegram', 'Twitter Ads', 'UTF-8']"
vignixai.com,Vignix – Digital Agency,,USA,65,6894,2026-09-13T00:53:56.001543875Z,"['Alternate Protocol', 'Animate It', 'Elementor', 'EmbedPress', 'Fontello', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Metform Elemento', 'NFOrce Internet', 'PHP', 'Python', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
solenoidsoft.com,Solenoid Cloud Software Solutions,,,70,18312,2026-09-13T00:53:56.001314789Z,"['Amazon Link Enchancer', 'Apache', 'Apture Linking Platform', 'Express', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Line2', 'PWA', 'Python', 'UTF-8', 'Wangsu', 'Website Tonight']"
jsonviewer.in,"JSON Viewer, Free Online JSON Parser",,,67,280,2026-09-13T00:53:55.994243707Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'Python', 'UTF-8', 'Vercel', 'jsDelivr']"
javierladino.com,Home - Javier Ladino,Javier Ladino,FRA,60,419,2026-09-13T00:53:55.976163791Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'EmbedPress', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Mastodon', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Python', 'QUIC', 'Site Kit', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
alphabytetech.com,Alphabyte Technology Ltd.,,BGD,77,19840,2026-09-13T00:53:55.97560518Z,"['AWS WAF Challenge', 'Apache', 'Apture Linking Platform', 'Astro', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Oracle Cloud', 'Python', 'Tailwind CSS', 'shadcn ui']"
mvazquez.ai,Miguel - ML Engineer,,ESP,82,22400,2026-09-13T00:53:55.963767649Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Python', 'UTF-8', 'University or College', 'Vector Internet Services']"
downthewire.co.uk,downthewire.co.uk,,GBR,72,152400,2026-09-13T00:43:42.903587279Z,"['Addepar', 'Alternate Protocol', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Jekyll', 'Microdata for Google Shopping', 'Python', 'Tailwind CSS', 'UTF-8', 'jsDelivr', 'shadcn ui']"
j47.in,Jatin K Malik - Principal Software Engineer,,VEN,77,12400,2026-09-13T00:43:42.90186874Z,"['Apache', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Jekyll', 'Microdata for Google Shopping', 'Python', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'YouTube']"
antiaginghatch.com,Home - AntiAging,AntiAging,CAN,70,30088,2026-09-13T00:43:42.901950373Z,"['Alternate Protocol', 'Baidu Cloud', 'Content Delivery Network', 'EmbedPress', 'FreeCSSTemplates', 'GDPR Consent Management Platform', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hatch', 'Koko Analytics', 'LiteSpeed', 'Media.net', 'Microdata for Google Shopping', 'Onyx Internet', 'PHP', 'Perl', 'Post Views Counter', 'Python', 'SiteW', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'eLand', 'jQuery']"
sbenor.me,Shir Ben-Or,,ISR,45,,2026-09-13T00:43:42.877532119Z,"['Apache', 'Automattic', 'GZIP Module', 'Python', 'University or College', 'jsDelivr']"
abctrainings.in,ABC Trainings,ABC Trainings,IND,72,19579,2026-09-13T00:43:42.855934455Z,"['AWS WAF Challenge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Django CSRF', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Interakt', 'Microdata for Google Shopping', 'Nginx', 'Python', 'QUIC', 'UTF-8', 'Visual Studio', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
kaiz.me,Connect with Kaung,,MCO,65,22440,2026-09-13T00:30:19.185089636Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Python', 'QUIC', 'UTF-8', 'Vector Internet Services', 'jQuery']"
aqlan.dev,Aqlan Nor Azman,,,52,60,2026-09-13T00:30:19.182354515Z,"['Express', 'GZIP Module', 'GitHub Hosting', 'Heroku', 'InitiativeS', 'Next.js', 'Nginx', 'Pleroma', 'Python', 'Tailwind CSS', 'University or College', 'Vercel', 'shadcn ui']"
nickhoward.dev,My Portfolio,,GBR,60,6000,2026-09-13T00:30:19.17781108Z,"['Content Delivery Network', 'Express', 'GitHub Hosting', 'Netlify', 'Nginx', 'On The Map', 'Python', 'UTF-8', 'University or College', 'WordPress', 'YouTube']"
opscale.com,OpScale - Modern Web & Mobile Development Experts,OpScale,,62,15228,2026-09-13T00:30:19.177338078Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Microdata for Google Shopping', 'Netlify', 'Python', 'QUIC', 'UTF-8']"
zerogravityindia.co,Zero Gravity - Elevate Your Digital Presence,,,60,8103,2026-09-13T00:30:19.166002602Z,"['Apture Linking Platform', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'ElementUI', 'Fastly', 'Fireblade', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'PHP', 'Python', 'Tailwind CSS', 'UTF-8']"
moser-thomas.com,CV - Thomas Moser,,DEU,72,42400,2026-09-13T00:20:53.886914119Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vignette OpenText']"
alapati.io,My Portfolio,,USA,65,7900,2026-09-13T00:20:53.884585772Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'GitHub Hosting', 'Heroku', 'Open edX', 'Oracle Cloud', 'Python', 'QUIC', 'Tailwind CSS', 'University or College', 'jsDelivr']"
kalaitinen.dev,K.A.Laitinen,,FIN,47,,2026-09-13T00:20:53.807768856Z,"['Content Delivery Network', 'Next.js', 'Pleroma', 'Python', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
loganfarr.com,Logan Farr,,GBR,60,11199,2026-09-13T00:05:49.741041894Z,"['Content Delivery Network', 'Fastly', 'Fireblade', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Prospective', 'Python', 'QUIC', 'UTF-8', 'jsDelivr']"
zenghuh.site,Zenghuh.site,,GBR,70,17539,2026-09-12T23:57:18.500701802Z,"['Content Delivery Network', 'Fastly', 'Fireblade', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Python', 'Twitter Ads', 'UTF-8', 'University or College']"
prakhartrivedi.works,Prakhar's Website,,,67,4939,2026-09-12T23:57:18.49376224Z,"['Alternate Protocol', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Jekyll', 'Medium', 'Python', 'Simple-Jekyll-Search', 'StackPath', 'Twitter Ads', 'UTF-8', 'jsDelivr']"
