domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
swevolts.com,Swevolts - swevolts,swevolts,SWE,72,19561,2026-09-13T12:59:13.667679376Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'LayerSlider Responsive', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'TranslatePress', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
nvadminplus.co.uk,NVAdmin Plus | Bristol based Virtual Assistant providing admin services,NVAdmin Plus,,82,15450,2026-09-13T12:59:13.66601634Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Content Delivery Network', 'Cookie Accept', 'Cookie Notice', 'Divi', 'Elegant Themes', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'PHP', 'Sitelinks Search Box', 'The SEO Framework', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
silverywellness.com,Silverywellness – Fisioterapi Jakarta Selatan,,IDN,65,3666,2026-09-13T12:59:13.666698807Z,"['Alternate Protocol', 'Elementor', 'EmbedPress', 'Formidable Pro Form', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'PopularFX', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
investedtx.org,InvestEdTX,,GBR,72,2392,2026-09-13T12:59:13.666410003Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Aruba', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Hotjar', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WP Featherlight', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
dieselx.io,DieselX,,,70,78275,2026-09-13T12:59:13.66616855Z,"['Accordion Blocks', 'Accordion FAQ', 'Adobe Creative Cloud WebFonts', 'Apyl', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
gogoesl.com,ESL Construction Inc.,,,50,542,2026-09-13T12:59:13.666319928Z,"['Alternate Protocol', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Jetpack', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Schema Plugin', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
lax2evn.org,ANCA Strategic Survey On Non-Stop US to Yerevan Flights - LAX to EVN Non-Stop FLights,,COL,85,17591,2026-09-13T12:59:13.665288955Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'PHP', 'PixelYourSite', 'QUIC', 'Sassy Social Share', 'Simple Social Icons', 'StudioPress', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'jQuery', 'qTranslate']"
airlanded.com,AirLanded | Escuela de Formación Aeronáutica Oficial AESA,AirLanded,ESP,77,22610,2026-09-13T12:59:13.664694309Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Ametys', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Complianz', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Join.chat', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'Ntent', 'PHP', 'Schema Plugin', 'Theme In WP', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'Unix', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'reCAPTCHA']"
penrallthotel.co.uk,Penrallt Country House – Bespoke Event Venue,,GBR,65,417,2026-09-13T12:59:13.664945258Z,"['Alternate Protocol', 'Apache', 'Content Delivery Network', 'EmbedPress', 'GZIP Module', 'Gutenberg Blocks by Kadence Blocks', 'Instagram Follow Button', 'Kadence WP', 'PHP', 'Perl', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite']"
gerrymcguiganappliancerepairs.ie,Washing Machine Repair Dublin | Tel: 087 2535 193 | E-mail: gerrymcguigan@gmail.com,,IRL,80,49,2026-09-13T12:59:13.663438567Z,"['AddThis', 'AddThis for Wordpress', 'Alternate Protocol', 'Apache', 'Autoptimize', 'ElementUI', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'PHP', 'QUIC', 'Twenty Ten', 'UTF-8', 'WP Super Cache', 'WordPress', 'WordPress Multisite']"
norstarmolds.com,"Norstar Aluminum Molds, Inc. - Creative Solutions in Tooling","Norstar Aluminum Molds, Inc.",,77,6872,2026-09-13T12:59:13.662137296Z,"['Akismet', 'Alternate Protocol', 'Astra Theme', 'Beaver Builder Lite', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'PHP', 'Pagekit', 'QUIC', 'Schema Plugin', 'Sitelinks Search Box', 'Slider Revolution', 'Smush Image Optimization', 'The SEO Framework', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery', 'reCAPTCHA']"
estherlynnmusicstudio.com,Esther Lynn Music Studio | Bixby & South Tulsa Piano Lessons,,,72,116996,2026-09-13T12:59:13.662271609Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Contento', 'Express', 'FormSubmit', 'GZIP Module', 'IcoMoon', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
falcon-ips.com,FALCON IPS – Industrial Procurement Solutions,,,55,159,2026-09-13T12:59:13.660354311Z,"['AJAX Libraries API', 'Alternate Protocol', 'Content Delivery Network', 'Google Cloud DNS', 'IcoMoon', 'LiteSpeed', 'PHP', 'Subversion', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
syneris.in,syneris.in,,IND,60,15539,2026-09-13T12:59:13.660173098Z,"['Alternate Protocol', 'Click to Chat for WhatsApp', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Hello Elementor', 'LiteSpeed', 'Metform Elemento', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC', 'SMC', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
rkrservices.co.uk,Ashford’s leading Artificial Grass company | RKR Services Ltd,,,92,2771,2026-09-13T12:59:13.659229928Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Content Delivery Network', 'Cookie Accept', 'Cookie Notice', 'DAV', 'EWWW Image Optimizer', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Oxygen', 'Oxygen Builder', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Smart Slider 3', 'Twenty Twenty-One', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'jsDelivr']"
daileyprecisionbookkeeping.com,Dailey Precision Bookkeeping & Notary Services,"Dailey Precision Bookkeeping, LLC",,72,80973,2026-09-13T12:59:13.659548969Z,"['Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
qstechnologies.com.au,Home - QS Technologies,QS Technologies,AUS,77,24794,2026-09-13T12:59:13.659676731Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Slider Revolution', 'Table Addons for Elementor', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
uaeprintingwork.com,"Printing Services Dubai | Banners, Flex, UV, Canvas & Signage — UAE Printing Works",UAE Printing Works,,82,9384,2026-09-13T12:59:13.659069737Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pagekit', 'QUIC', 'RM Education', 'Smush Image Optimization', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
is-torg.ru,Проведение торгов по Банкротству. ООО Стратегия Инвестиций,Проведение торгов по Банкротству. ООО Стратегия Инвестиций,RUS,82,10188,2026-09-13T12:59:13.659857252Z,"['ADFOX', 'Alternate Protocol', 'Autoptimize', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'QUIC', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'Yandex Metrika', 'eLand', 'jQuery']"
eurocom.al,Eurocom – Sisteme per hidroizolime,,,70,2005,2026-09-13T12:59:13.658079014Z,"['Alternate Protocol', 'Bulma', 'Contact Form Plugin', 'Content Delivery Network', 'Easy Pie Chart', 'Elementor', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'PHP', 'Schema Plugin', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
brianpaulstudios.com,"Brian Paul Studios, Inc",,,77,53246,2026-09-13T12:59:13.658656835Z,"['Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'GoDaddy', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'QUIC', 'SMC', 'Schema Plugin', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
smarthomeoakland.com,Smart Home Oakland – Realizing your vision,,USA,87,18545,2026-09-13T12:59:13.658534971Z,"['AJAX Libraries API', 'Alternate Protocol', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Gambling Content', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Oddle', 'PHP', 'SVG Support', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WPBakery', 'Wangsu', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
engineercoolingsolution.in,Engineer cooling solution,,IND,75,89,2026-09-13T12:59:13.657603328Z,"['Alternate Protocol', 'EmbedPress', 'Fancybox for WordPress', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'PHP', 'QUIC', 'Theme In WP', 'Twenty Twenty', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
greatercincinnatirelocation.org,Greater Cincinnati Relocation Council,,,55,25421,2026-09-13T12:59:13.657509356Z,"['Aruba', 'Express', 'GZIP Module', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
instapaynow.com,Home | Instapay Services,Instapay Services,,60,181,2026-09-13T12:59:13.656025421Z,"['Adult Content', 'Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
kjfloraldesigns.com,Home - KJ Floral Designs,KJ Floral Designs,USA,82,4073,2026-09-13T12:59:13.656165592Z,"['Alternate Protocol', 'Automattic', 'Content Delivery Network', 'Cookie Accept', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Google Related Website Sites', 'Instagram Follow Button', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'Smart Slider 3', 'UTF-8', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'eLand', 'jQuery']"
bellasalaevents.com,"Banquet Hall, Full-Service Wedding Venue | Tiffin, IA",,USA,77,499,2026-09-13T12:59:13.655677787Z,"['AJAX Libraries API', 'Amazon S3 CDN', 'Angular', 'AutoComplete', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'PHP', 'Storyblocks', 'Thank You', 'UTF-8', 'WordPress']"
villagewestholmes.com,HOME - Village West of Holmes | New Homes for sale,Village West of Holmes,,67,22385,2026-09-13T12:59:13.653413446Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Coming Soon Page', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Prospective', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
gneissbg.com,GneissBG – NATURAL STONE FROM BULGARIA,,,55,243,2026-09-13T12:59:13.652257434Z,"['Alternate Protocol', 'Apache', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'MaxCDN', 'PHP', 'Photo Gallery for WordPress', 'SiteOrigin', 'SiteOrigin Panels', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
justbreathehalotherapycenter.com,Just Breathe Halotherapy Center,,USA,65,76445,2026-09-13T12:59:13.651572293Z,"['Accordion Blocks', 'Accordion FAQ', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Square', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
collarcityauctions.com,Collar City Auctions |,,USA,60,277,2026-09-13T12:59:13.651097627Z,"['Alternate Protocol', 'Divi', 'Elegant Themes', 'EmbedPress', 'Font Awesome', 'Formidable Pro Form', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Nginx', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'WordPress', 'WordPress Multisite', 'jQuery']"
mylittlenailspa.ca,Home - MLS ARTISTRY,My Little Nail Spa,FRA,72,20870,2026-09-13T12:59:13.65135213Z,"['Alternate Protocol', 'Apache', 'Booking Affiliate', 'Bookly', 'Coming Soon Page', 'Contact Form Plugin', 'EmbedPress', 'Express', 'Flatsome', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'KVH', 'LiteSpeed', 'Microdata for Google Shopping', 'OpenSSL', 'PHP', 'Popup Maker for Wordpress', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Unix', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
brickingitbuilding.co.uk,Home - Bricking It Building Solutions,,,60,300,2026-09-13T12:59:13.65058771Z,"['Alternate Protocol', 'Better Lead Generation Services', 'Contact Form Plugin', 'Cookie Accept', 'Cookie Notice', 'ElementUI', 'EmbedPress', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
bsharpetoo.com,Blog | bsharpetoo,B Sharpe Too,,65,89108,2026-09-13T12:59:13.649037614Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'WordPress Related Posts', 'eLand', 'mlcom']"
catpena.com,Cat Pena,,,65,76333,2026-09-13T12:59:13.645111621Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
fetchparkcity.com,Home - Fetch Park City,,USA,70,18044,2026-09-13T12:59:13.645617753Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Jetpack', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'eLand', 'jQuery']"
username-generator.com,Free AI Username Generator | Instant Unique Usernames,,,72,4828,2026-09-13T12:59:13.64419432Z,"['Apache', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'hCaptcha for WordPress', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
vesperiagroup.al,"vesperiagroup.al – Vesperia Group was born from a personal vision:to simplify the most meaningful transitions in life. I saw too many people navigating complex systems — real estate, employment, healthcare — without guidance, clarity, or support. I believed there had to be a better way. A way that combines world-class expertise with a personal concierge mindset.",,ISR,80,4956,2026-09-13T12:59:13.644519108Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'FreeCSSTemplates', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'TranslatePress', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
giantmindset.org,"Giant Mindset Org – Empowering Youth Through Growth, Knowledge, Service, and Community",,PHL,65,19661,2026-09-13T12:59:13.644870998Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GiveWP', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
