domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
alephelc.com,"Aleph Early Learning Center, Jewish Preschool in Ditmas Park",Aleph Early Learning Center,,72,8294,2026-09-12T16:17:13.119635617Z,"['AJAX Libraries API', 'Alternate Protocol', 'Bulma', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Oddle', 'PHP', 'QUIC', 'StackPath', 'Subversion', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery']"
rsbwc.in,RSB Wedding Caterers Nanganallur Chennai,,IND,40,399,2026-09-12T16:17:13.090627984Z,"['Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'StackPath', 'Twitter Ads', 'YouTube', 'jsDelivr']"
haughtonparkhousefarm.co.uk,Reindeer Nottinghamshire | School Visits | Farm Detective,,GBR,72,24039,2026-09-12T16:07:00.251170984Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'PHP', 'Parallels Plesk Panel', 'StackPath', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
beebuildersltd.com,Builders Glasgow | Fitted Kitchens | Kitchen Fitters Glasgow,,GBR,72,6799,2026-09-12T16:07:00.246039125Z,"['Amazon', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Elfsight', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'PHP', 'Parallels Plesk Panel', 'StackPath', 'Tailwind CSS', 'UTF-8', 'jsDelivr', 'reCAPTCHA']"
poultonsports.com,Sports Shop Poulton | School Uniforms | Sports Equipment,,GBR,72,4039,2026-09-12T16:07:00.246665469Z,"['Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DAV', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'PHP', 'Parallels Plesk Panel', 'StackPath', 'Tailwind CSS', 'UTF-8', 'University or College', 'jsDelivr', 'reCAPTCHA']"
deautovanivan.nl,De auto van Ivan,,RUS,60,24342,2026-09-12T15:53:52.796079605Z,"['AJAX Libraries API', 'Apache', 'Automattic', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'HigherEducation', 'StackPath', 'Tailwind CSS', 'Vimeo', 'YouTube', 'jQuery']"
hoteloncall.com,Book Hotel On Call - Save Upto 50% on Direct Booking With Hotels,,IND,72,57172,2026-09-12T15:53:52.766515428Z,"['Book Direct', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'PHP', 'SMC', 'StackPath', 'Tailwind CSS', 'UTF-8', 'jQuery', 'reCAPTCHA']"
brinkslandscaping.com,"Brinks Property Services Markham, Toronto | Commercial & Industrial",,CAN,82,19709,2026-09-12T15:44:50.375916391Z,"['AJAX Libraries API', 'Alternate Protocol', 'Autoptimize', 'Better Lead Generation Services', 'Content Delivery Network', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'StackPath', 'Sucuri Cloudproxy', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
ong-metogninou.org,MAAD - ACCUEIL,,BEN,65,7068,2026-09-12T15:44:50.293364376Z,"['Apache', 'ETranslate', 'ElementUI', 'Envoy', 'Facebook Login', 'Facebook Reseller', 'Fancybox for WordPress', 'GTranslate', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'NFOrce Internet', 'StackPath', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jsDelivr']"
fotografischunterwegs.de,Max Plaga Photography,,DEU,67,2539,2026-09-12T15:44:50.290898041Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'StackPath', 'jsDelivr']"
vanbergenwerkverzet.nl,Van Bergen werkverzet,,,60,240,2026-09-12T15:20:56.484567299Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'LiteSpeed', 'Parcel', 'StackPath', 'Tailwind CSS']"
inno4agri.com,inno4agri,,,45,942,2026-09-12T14:35:28.613277506Z,"['Azion', 'Fastly', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'StackPath', 'Vello']"
ablelocksmithandsecurity.com,"Able Locksmith & Security - Waterloo, ON N2J 2J9",,CAN,72,4840,2026-09-12T14:35:28.584999621Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google', 'Google Cloud DNS', 'Google Font API', 'PHP', 'QUIC', 'StackPath', 'Tailwind CSS', 'UTF-8']"
lansiasridadi.id,SEKOLAH LANSIA MATAHARI,,,67,4840,2026-09-12T14:35:28.583044205Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'PHP', 'Perl', 'StackPath', 'Tailwind CSS', 'UTF-8']"
connectednational.org,Home - ConnectED | ConnectED | The National Center for College & Career,ConnectED,USA,82,20343,2026-09-12T14:35:28.574387199Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Constant Contact', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Conversion Tracking', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'License Buttons', 'Microdata for Google Shopping', 'MonsterInsights', 'My Calendar', 'Nginx', 'No-Q', 'PHP', 'Popup Maker for Wordpress', 'StackPath', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Engine', 'Widget Options', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
win2ition.org,Win2ition™,,,57,339,2026-09-12T14:35:28.557834843Z,"['501c3 Status Nonprofit', 'Apache', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'GZIP Module', 'StackPath', 'Tailwind CSS', 'YouTube']"
ihwanfoundation.org,Ihwan Foundation,,,57,843,2026-09-12T14:25:22.59557175Z,"['501c3 Status Nonprofit', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'QUIC', 'StackPath', 'UTF-8', 'YouTube']"
atlantissearchgroup.com,Atlantis Search Group,,CAN,77,2440,2026-09-12T14:14:42.139633578Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'PHP', 'QUIC', 'StackPath', 'UTF-8', 'jsDelivr']"
marksharpretirement.com,"Retirement Planning Firm In Portland | Mark Sharp Retirement — Portland, OR | Retirement Planning Services",,,67,26648,2026-09-12T14:14:42.102735433Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Cybot', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Bar', 'LiveChat', 'LiveChat Monitoring', 'Ntent', 'PHP', 'ScheduleOnce', 'StackPath', 'Thank You', 'Tidio', 'Twenty Over Ten', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
westboundreizen.nl,Bij Nieuwe Maan,,,20,240,2026-09-12T14:14:42.102104701Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Nginx', 'StackPath', 'UTF-8']"
locallocksmithplumbingheating.com,"Local Locksmith Plumbing & Heating - Woodbridge, ON L4L 6B1",,CAN,77,19840,2026-09-12T14:02:59.785938095Z,"['AWS WAF Challenge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google', 'Google Cloud DNS', 'Google Font API', 'PHP', 'QUIC', 'StackPath', 'Tailwind CSS', 'UTF-8']"
uprefabhouse.com,uprefabhouse,,CHN,67,24700,2026-09-12T14:02:59.74128358Z,"['51microshop', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Azure', 'Nginx', 'StackPath', 'UTF-8', 'Visual Studio', 'YouTube', 'jQuery']"
armstrongadvisorssfr.com,"Financial Planning | New York, New Jersey and Connecticut — Armstrong Advisors",,USA,77,22939,2026-09-12T13:53:25.726118826Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'DAV', 'Express', 'Financial Industry Regulatory Authority', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'PHP', 'StackPath', 'Twenty Over Ten', 'UTF-8', 'University or College', 'jQuery', 'reCAPTCHA']"
fineira.se,Fineira,,,55,342,2026-09-12T13:53:25.713141864Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'StackPath']"
storehousedesignco.com,"Interior Design, Custom furniture, Wilmington NC | Discover luxury",,USA,70,3480,2026-09-12T13:53:25.709851347Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hotjar', 'Instagram Follow Button', 'StackPath', 'Tailwind CSS', 'jQuery']"
kerenyifilm.com,Kerényi Film,,HUN,60,240,2026-09-12T13:53:25.688764969Z,"['Apache', 'Coming Soon Page', 'Debian', 'GZIP Module', 'StackPath', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'YouTube', 'jsDelivr']"
akhiltomson.com,AKHIL TOMSON,,IND,70,7780,2026-09-12T13:30:47.139035793Z,"['Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google', 'Google Cloud DNS', 'Google Font API', 'Oracle Cloud', 'Python', 'StackPath', 'Tailwind CSS', 'University or College', 'Visual Studio', 'jsDelivr']"
aspmedic.my,"Third Party Administrator (TPA), Managed Care Organization (MCO), Third Party Administration, Medical Surveillance, Medical Surveillance (follow DOSH regulation), Audiometry Hearing Test (follow DOSH regulation) Employee Flexi Benefit, In House Clinic, In-Patient Management, Health Screening, Wellness Programmes, Panel Clinic Management, Doctor Outsourcing, Nurses Outsourcing, Medicine Supplies, Employee Outpatient Benefit, Telemedicine Service, Online Doctor Consultation, Online Psychologist Consultation, Online Nutritionist Consultation, Online Dietitian Consultation, Online Psychologist Training, Online Nutritionist Training, Online Pharmacist Consultation | ASP Medical Group",,SGP,65,23347,2026-09-12T13:18:01.518013222Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'IcoMoon', 'Microsoft Azure', 'Microsoft IIS', 'StackPath', 'Tailwind CSS', 'Tawk', 'Visual Studio', 'Zope', 'jsDelivr']"
zoiseguro.com,ZOI Seguro,,MEX,55,339,2026-09-12T13:18:01.496420963Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'GZIP Module', 'Google My Business', 'StackPath', 'Tailwind CSS']"
miamivilletrailyard.com,"Miamiville Trailyard | Food, Drinks & Music",Miamiville Trailyard,,77,46590,2026-09-12T13:18:01.492401579Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Beaver Builder Lite', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'EmbedPress', 'Fontello', 'Fonts Plugin', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Schema Plugin', 'StackPath', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
meruinternationalschool.com,CBSE and Cambridge International Schools in Hyderabad | Meru,,IND,72,17499,2026-09-12T13:18:01.477293109Z,"['AWS WAF Challenge', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'StackPath', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College', 'YouTube', 'jQuery', 'jsDelivr']"
zscalciumchloride.com,"Calcium Chloride, Magnesium Chloride, Calcium chloride dihydrate，Calcium chloride anhydrous，Magnesium chloride anhydrous，sodium bicarbonate - Key Chemicals | zscalciumchloride.com",,CHN,67,8980,2026-09-12T12:55:58.31986544Z,"['51microshop', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microsoft Azure', 'Nginx', 'PWA', 'StackPath', 'UTF-8', 'Visual Studio', 'jQuery']"
jacksonr.com,Jackson Robbins,,USA,77,4939,2026-09-12T12:42:23.375308005Z,"['AJAX Libraries API', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Medium', 'StackPath', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
kicksbowling.com.au,Homepage - Kicks Tenpin & Arcade,Kicks Tenpin & Arcade,AUS,77,21593,2026-09-12T12:42:23.349435297Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'ElementUI', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Smart Slider 3', 'StackPath', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'WP Engine', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
rrrrhs.org,Home – RRRRHS,,,40,843,2026-09-12T12:29:43.913094468Z,"['AJAX Libraries API', 'Bulma', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'StackPath', 'UTF-8', 'jQuery']"
kisante.com,Ki Nature & Santé | Montréal's premier health and wellness centre,,CAN,67,170769,2026-09-12T12:29:43.911584734Z,"['34SP.com', 'AAPT', 'Adobe Creative Cloud WebFonts', 'Azion', 'CCSI', 'DAV', 'Ethy', 'Express', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'GOV.UK Design System', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IPFS', 'Idaq', 'Instagram Follow Button', 'K2F', 'KVH', 'Kylos', 'Nginx', 'No-Q', 'Onyx Internet', 'PHP', 'SMC', 'Siweb', 'StackPath', 'Subversion', 'Tailwind CSS', 'UTF-8', 'Unix', 'W3 Total Cache', 'WordPress', 'Zope', 'jQuery', 'reCAPTCHA']"
kiddiejunctiondaycareacademy.com,Kiddie Junction Daycare Academy,,TZA,70,2770,2026-09-12T12:29:43.907043724Z,"['App Store', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'LiteSpeed', 'No-Q', 'PHP', 'QUIC', 'StackPath', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jsDelivr']"
indianyogatherapy.in,Indian Institute of Yoga,,IND,77,4240,2026-09-12T12:19:47.761600058Z,"['Alternate Protocol', 'Apache', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Onicon', 'StackPath', 'UTF-8', 'University or College']"
friendsoflittleflowerhome.org,Home,,,52,32946,2026-09-12T11:47:59.269914302Z,"['AAPT', 'Apache', 'Apyl', 'ContentBox', 'DAV', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'K2F', 'KVH', 'Mightycause', 'No-Q', 'PageCDN', 'SMC', 'StackPath', 'Subversion', 'UTF-8', 'Unix', 'Wufoo', 'jQuery']"
emmasproperties.co.uk,Emma's Properties | Birmingham Estate & Lettings Agency,,USA,77,4127,2026-09-12T11:34:16.660137856Z,"['Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'DAV', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'FreeCSSTemplates', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Site Reviews for Wordpress', 'StackPath', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vello', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
elliottvercoe.dev,Home,,,45,843,2026-09-12T11:34:16.659363679Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'StackPath', 'UTF-8', 'YouTube', 'jQuery']"
watexsolutions.com,| Watex,,EGY,65,2499,2026-09-12T11:34:16.613975551Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Drupal', 'Font Awesome', 'GZIP Module', 'Instagram Follow Button', 'StackPath', 'Tailwind CSS', 'UTF-8']"
masterbloc.com,Masterbloc,,BEL,40,240,2026-09-12T11:23:21.378835224Z,"['Content Delivery Network', 'GZIP Module', 'Nginx', 'StackPath', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jQuery']"
elliottlouis.com,The Elliott Louis Gallery,,CAN,55,339,2026-09-12T11:23:21.373723857Z,"['Apache', 'DAV', 'Font Awesome', 'GZIP Module', 'StackPath', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'jsDelivr']"
visionturnkeyprojects.in,Vision Turnkey Projects,,IND,75,4899,2026-09-12T11:23:21.35874364Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'StackPath', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
cellardoornewyorkcity.com,Cellar Door New York City | Cellar Door Repair & Installation Company,,USA,82,4719,2026-09-12T11:23:21.326508855Z,"['Apache', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'StackPath']"
tarakshaysecurity.com.np,Tarakshya Security Services,,NPL,65,17400,2026-09-12T10:50:44.047628141Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form 7', 'Fireblade', 'GZIP Module', 'StackPath', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jsDelivr']"
heyimnelson.com,"Hey, I'm Nelson - Frontend Developer | WordPress Developer",,USA,67,17668,2026-09-12T10:43:09.52121407Z,"['AWS WAF Challenge', 'Content Delivery Network', 'ElementUI', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'StackPath', 'UTF-8']"
chandanagency.com,Chandan Agency-A Chandan Group of Company,,IND,65,22440,2026-09-12T10:43:09.499783732Z,"['Apache', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'StackPath', 'iomart']"
glassnordic.se,Glass Nordic - Din glasleverantör,,,45,342,2026-09-12T10:43:09.482098567Z,"['Bulma', 'ElementUI', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'StackPath', 'Tailwind CSS', 'jsDelivr']"
252properties.com,Home,,USA,20,240,2026-09-12T10:28:31.038445797Z,"['Apache', 'GZIP Module', 'StackPath', 'UTF-8', 'jsDelivr']"
mirtek-msk.ru,Building Constuction – Just another WordPress site,,,50,462,2026-09-12T10:18:06.433241471Z,"['ADFOX', 'Alternate Protocol', 'Elementor', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'PHP', 'StackPath', 'Theme In WP', 'UTF-8', 'WordPress', 'Yandex Hosting', 'jQuery']"
cryptonameicon.com,cryptonameicon,,,52,903,2026-09-12T10:18:06.411747324Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'StackPath', 'UTF-8', 'YouTube']"
craigmazerall.com,Craig Mazerall Designs,,GBR,75,32539,2026-09-12T10:09:32.921433194Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Endis', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LiteSpeed', 'QUIC', 'StackPath', 'Tailwind CSS', 'Twitter Ads', 'jQuery']"
aclimex.com,Aclimex • Expert in Business & Market development,,NLD,62,5348,2026-09-12T09:59:02.292539513Z,"['Amazon', 'Amazon S3 CDN', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'PHP', 'QUIC', 'StackPath', 'Storyblocks', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress']"
figlearningcentre.com,FLC,,SGP,60,1202,2026-09-12T09:46:55.24325249Z,"['AWS WAF Challenge', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'StackPath', 'UTF-8', 'University or College', 'YouTube']"
