domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
morgancashleads.com,MorganCash – Business funding made easy.,,,55,3762,2026-09-13T21:44:42.200713262Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Font Awesome', 'GoDaddy', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Hello Elementor', 'Instagram Follow Button', 'Ntent', 'PHP', 'QUIC', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'TrustIndex', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'jQuery']"
shri-enterprises.com,Home - Varnika Communication,,EGY,72,50291,2026-09-13T21:44:42.193733425Z,"['Apache', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Line2', 'PHP', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8', 'YouTube']"
noelanidanceacademy.com,Noelani | Dance Academy,,,40,280,2026-09-13T21:44:42.188361259Z,"['Alternate Protocol', 'Apache', 'Divi', 'Elegant Themes', 'EmbedPress', 'Express', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
crackerjam.net,Nick Graham - Principal Infrastructure Engineer,,USA,72,52847,2026-09-13T21:44:42.188220998Z,"['Amazon Link Enchancer', 'Amazon Widgets', 'Apache', 'CM Commerce', 'Cisco/Arrowpoint Content Service Switch', 'Font Awesome', 'GitHub Hosting', 'MaxCDN', 'Nginx', 'Ping Identity', 'Pleroma', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jQuery']"
investwincapital.com,INVESTWIN | FONDS D'INVESTISSEMENT,,CMR,80,4939,2026-09-13T21:44:42.186717832Z,"['Amazon', 'DAV', 'ElementUI', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'PHP', 'Subversion', 'Tailwind CSS', 'UTF-8', 'jsDelivr']"
blackrockdetective.com,Best Private Detective Agency in Delhi | BlackRock Detective,Detective Agency,IND,82,34529,2026-09-13T21:36:49.547695657Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Click to Chat for WhatsApp', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Fireblade', 'Font Awesome', 'GeneratePress Company', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LiteSpeed', 'Metform Elemento', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
harveytecph.com,Harveytec Philippines – Davao Corporation,,JPN,60,1040,2026-09-13T21:36:49.546404081Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'CityLogic', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Elementor', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'NFOrce Internet', 'PDF Embedder for Wordpress', 'PHP', 'Photo Gallery by FooGallery', 'Smart Slider 3', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
marchjpa.com,March JPA – March Joint Powers Authority,,USA,70,1924,2026-09-13T21:36:49.544066106Z,"['Alternate Protocol', 'Animate It', 'Apache', 'Contact Form Plugin', 'Custom Facebook Feed', 'Custom Twitter Feeds', 'EmbedPress', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Interchange', 'Line2', 'Nectar Slide Plugin', 'PHP', 'Parallels Plesk Panel', 'QUIC', 'Salient', 'Slider Revolution', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'University or College', 'Vimeo', 'WP Super Cache', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
kimjaxon.com,"Kim Jaxon – Professor, Composition & Literacy",,USA,65,527,2026-09-13T21:36:49.542129688Z,"['Alternate Protocol', 'Amazon Widgets', 'Automattic', 'EmbedPress', 'Font Awesome', 'Instagram Follow Button', 'PHP', 'Simple Social Icons', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
prajawani.in,Prajawani Prakashan Sanstha,,IND,55,99,2026-09-13T21:36:49.540921256Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Font Awesome', 'LiteSpeed', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jsDelivr']"
aqamedical.com,Largest Health Test Service | Pathology Lab | Health Checkup | A.Q.A Medical,,EGY,77,27039,2026-09-13T21:36:49.540808456Z,"['AJAX Libraries API', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Firebase', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google My Business', 'Google Play', 'KVH', 'Nginx', 'PWA', 'Parallels Plesk Panel', 'StackPath', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr']"
classiccarepackers.com,Packers and Movers – Bangalore @ +91-9986302121 | Classic Care Packers and Movers – Bangalore @ +91-9986302121 | Movers and Packers – Bangalore @ +91-9986302121 | Home Shifting Services – Bangalore @ +91-9986302121 | Packing and Moving Company – Bangalore @ +91-9986302121 | Household Goods Shifting Services – Bangalore @ +91-9986302121 | Top Packers and Movers – Bangalore @ +91-9986302121 | Local Packers and Movers – Bangalore @ +91-9986302121 | Top Packers and Movers Near me – Bangalore @ +91-9986302121| Best Packing and Moving Company Near me – Bangalore @ +91-9986302121 | Office Shifting Services – Bangalore @ +91-9986302121 | Top Packing and Moving Company – Bangalore @ +91-9986302121 |,,IND,77,349,2026-09-13T21:36:49.529637068Z,"['Apache', 'DAV', 'Font Awesome', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vello', 'WhatsApp Sharing', 'eLand', 'jQuery']"
renance.org,Home | Renance.org,,USA,60,159,2026-09-13T21:36:49.527475399Z,"['Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Nginx', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'WhatsApp Sharing', 'YouTube', 'reCAPTCHA']"
zalatanmusic.com,Zalatan – Zalatan Music,,,35,702,2026-09-13T21:36:49.526994415Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'Apple Auto Link Maker', 'Band Camp', 'Camp', 'EmbedPress', 'Facebook CDN', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'jQuery']"
nagendrabist.com.np,Welcome to my Portfolio Website,,NPL,70,327,2026-09-13T21:36:49.526324325Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Font Awesome', 'GitHub Hosting', 'Netlify', 'Tailwind CSS', 'UTF-8', 'University or College']"
bframesystem.com,Home - B-Frame System,B-Frame System,,65,3097,2026-09-13T21:36:49.525699383Z,"['Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
sundeck.ch,Sundeck Sauna Bern,,CHE,55,201,2026-09-13T21:36:49.510800997Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GS Logo Slider', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gutentor', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'PHP', 'Polylang', 'Popup Maker for Wordpress', 'QUIC', 'Schema Plugin', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
ezdealsmobilecarwash.com,EZ Deals Mobile Car Wash and Detailing | Vehicle Detailing in Eastpointe,EZ Deals Mobile Car Wash & Detailing,,77,68535,2026-09-13T21:36:49.503032198Z,"['34SP.com', 'About Cookies', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'DAV', 'Express', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'Oddle', 'QUIC', 'SMC', 'Subversion', 'Thank You', 'Twitter Ads', 'UENI', 'UTF-8']"
jpmconstructionsllc.com,JPM Construction LLC | Home,,USA,77,17527,2026-09-13T21:36:49.494045172Z,"['ArvanCloud', 'Astro', 'Better Lead Generation Services', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Heroku', 'Investor Relations', 'Netlify', 'Tailwind CSS', 'jsDelivr', 'shadcn ui']"
glhi.info,Golden Light Health Institute,,ZMB,65,5803,2026-09-13T21:36:49.492310056Z,"['Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'IcoMoon', 'Jetpack', 'NFOrce Internet', 'Newsletter for Wordpress', 'OceanWP', 'PHP', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'WP Mobile Menu', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
animalcareofsalem.com,"Veterinarian in Salem, VA | Animal Care Center of Salem",Animal Care Center of Salem,USA,82,35468,2026-09-13T21:36:49.49164234Z,"['AJAX Libraries API', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'App Store', 'Bing Cashback', 'Birdeye', 'CDN JS', 'CallRail', 'Cloudflare', 'Cloudflare CDN', 'DOCTOR Multimedia', 'DoubleClick Bid Manager', 'ElementUI', 'EmbedPress', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Global Privacy Control', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'Microdata for Google Shopping', 'Microsoft Ajax Content Delivery Network', 'Microsoft Clarity', 'NFOrce Internet', 'PHP', 'QUIC', 'Schema Plugin', 'UTF-8', 'W3 Total Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery', 'jsDelivr']"
zalzali.tech,"Taha Zalzali - Senior Full Stack Engineer | React, Next.js, Node.js Expert | Available for Hire",,LBN,77,3691,2026-09-13T21:27:00.761471194Z,"['Alternate Protocol', 'Amazon CloudFront', 'CDN JS', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Express', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PWA', 'Pico CSS', 'Python', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vercel']"
chequeabolivia.bo,Homepage | ChequeaBolivia,,BOL,55,300,2026-09-13T21:27:00.757651378Z,"['Alternate Protocol', 'Apache', 'Content Delivery Network', 'Drupal', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'No-Q', 'Tailwind CSS', 'UTF-8', 'Ubuntu']"
armanihealth.com,Armani Health - Clinics & Pharmacy | Downtown Dubai,,,57,221,2026-09-13T21:27:00.756726877Z,"['Cornerstone', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Tailwind CSS', 'jsDelivr']"
vladikk.com,Rants on Software Design,,,67,3007,2026-09-13T21:27:00.748523207Z,"['AddThis', 'AddThis for Wordpress', 'Alternate Protocol', 'Angular', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Hugo', 'IcoMoon', 'Instagram Follow Button', 'Interchange', 'Jekyll', 'KaTeX', 'Microdata for Google Shopping', 'QUIC', 'Telegram', 'Twitter Ads', 'UTF-8', 'YouTube']"
victoryinprint.com,"Victory in Print | Printed & Promotional Products | Fort Smith, AR - New Home",,,62,2007,2026-09-13T21:27:00.746498216Z,"['Apture Linking Platform', 'AutoComplete', 'Express', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'QUIC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Umbler', 'jQuery', 'reCAPTCHA']"
macooffice.com,MACO Office Interiors & MACO Office Source | A trusted name in Industry for more than 70 years,,USA,80,9216,2026-09-13T21:27:00.74260457Z,"['Alternate Protocol', 'Bridge', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Microsoft 365', 'NFOrce Internet', 'PHP', 'Schema Plugin', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WPBakery', 'Way', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
vimplex.com.co,Inicio,,ESP,67,139,2026-09-13T21:27:00.738420006Z,"['Apache', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Joomla!', 'PHP', 'RokNavMenu', 'UTF-8', 'jQuery']"
edisontowtruck.com,Home - Edison Towing & Flatbed Service,,,77,1887,2026-09-13T21:27:00.733522488Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Elementor', 'EmbedPress', 'Express', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Hello Elementor', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Schema Plugin', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
brandon4de.com,Brandon Toole for New Castle County - Political Office Candidate,Brandon Toole,USA,72,68665,2026-09-13T21:27:00.733225031Z,"['About Cookies', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Express', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'No-Q', 'Oddle', 'Pico CSS', 'SMC', 'Thank You', 'Twitter Ads', 'UENI', 'UTF-8', 'University or College', 'YouTube']"
xn--flohmarkt-brnnerstrasse-npc.at,Flohmarkt Brünner Straße – Der Flohmarkt in der Brünner Straße,,,60,12570,2026-09-13T21:27:00.730040813Z,"['Alternate Protocol', 'BLR', 'Bulma', 'Contact Form Plugin', 'Ektron', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Hestia', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Photo Gallery for WordPress', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
ruskidesign.com,Ruski Engineering Design – Ruski Engineering Design,,AUS,65,638,2026-09-13T21:27:00.726360659Z,"['Alternate Protocol', 'Apache', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google My Business', 'IcoMoon', 'PHP', 'ThemeFusion', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
dynamicsflow.com.ua,DynamicsFlow – IT Outsourcing Partner,,UKR,50,162,2026-09-13T21:27:00.725981909Z,"['Alternate Protocol', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
spswainaccountingservicesltd.co.uk,Home - SP Swain Accounting Services Ltd,,GBR,92,18384,2026-09-13T21:27:00.725892093Z,"['Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Font Awesome', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Schema Plugin', 'Sitelinks Search Box', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'University or College', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
debbiebridal.com,Dreams Come True So Dress Your Love Story. We Invite You To Discover Your Dream Dress. Your Best Day Ever Awaits. Book Your In-Store Appointment at Debbie's Bridal Text Us 213-614-0740 Debbie's Bridal,,USA,77,113135,2026-09-13T21:27:00.716127983Z,"['Adult Content', 'Apture Linking Platform', 'DAV', 'Express', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Magento', 'Magento Enterprise', 'Nginx', 'Oddle', 'Onyx Internet', 'QUIC', 'Storybook', 'Tailwind CSS', 'Text Request', 'Thank You', 'UTF-8']"
bannockburn.ca,Bannockburn,Bannockburn Montessori School,USA,72,37203,2026-09-13T21:27:00.714530027Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Contact Form Plugin', 'Custom Facebook Feed', 'EmbedPress', 'Facebook CDN', 'Financial Services Guide', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'Oddle', 'On The Map', 'PHP', 'Simple Banner for Wordpress', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'WP Google Maps', 'WordPress', 'WordPress Multisite', 'jQuery']"
babyivffertility.com,Best IVF Clinic in Noida | Baby IVF Fertility – Best IVF Clinic in Noida | Baby IVF Fertility,Baby IVF Fertility,IND,82,20652,2026-09-13T21:27:00.710057268Z,"['AWS WAF Challenge', 'Alternate Protocol', 'AutoComplete', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'Font Awesome', 'Fonts Plugin', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Smart Slider 3', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
rocketscience.com.au,B2B Tech Marketing Agency - Strategic and Creative Services,Rocket Science Strategic Services,AUS,82,19581,2026-09-13T21:27:00.707325333Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Animate It', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'InitiativeS', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Stockholm', 'Theme In WP', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'WP Engine', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
macgowanteam.com,"MacGowan Team - Mike, Ken & Daren | MacGowan Team - Mike, Ken & Daren",,CAN,82,3477,2026-09-13T21:27:00.704248508Z,"['Alternate Protocol', 'Apture Linking Platform', 'AvenueHQ', 'Create React App', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pleroma', 'The Deck', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Ultimate Blocks', 'Vimeo', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
christymovesyouforward.com,Christy Lautenslager,,USA,72,38720,2026-09-13T21:16:13.323316675Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Beaver Builder Lite', 'Bulma', 'Debian', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'LeadRouter', 'MoxiWorks', 'PHP', 'Prospective', 'QUIC', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
memeswipe.app,MemeSwipe,,,62,2539,2026-09-13T21:16:13.315502353Z,"['AJAX Libraries API', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google My Business', 'Google Play', 'Smart App Banner', 'UTF-8', 'jQuery']"
leedsanxietyclinic.co.uk,Leeds Anxiety Clinic - Private Therapy in LS1,Leeds Anxiety Clinic,GBR,82,2779,2026-09-13T21:16:13.312947875Z,"['Apache', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'UTF-8', 'Vimeo', 'YouTube']"
